condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
lr_high,2,A00_copy,atomic,10240.0,0.7,2,token_accuracy,0.9729818105697632,0.83984375,0.83984375,token_accuracy,0.7
lr_high,2,A01_reverse,atomic,38144.0,0.7,2,token_accuracy,0.826171875,0.1328125,0.1328125,token_accuracy,0.7
lr_high,2,A02_substitute,atomic,143104.0,0.7,2,token_accuracy,0.7516276240348816,0.001953125,0.001953125,token_accuracy,0.7
lr_high,2,A03_copy,atomic,10240.0,0.7,2,token_accuracy,0.9632161855697632,0.779296875,0.779296875,token_accuracy,0.7
lr_high,2,A04_reverse,atomic,38144.0,0.7,2,token_accuracy,0.8382161855697632,0.16015625,0.16015625,token_accuracy,0.7
lr_high,2,A05_substitute,atomic,164608.0,0.7,2,token_accuracy,0.7542318105697632,0.00390625,0.00390625,token_accuracy,0.7
lr_high,2,A06_copy,atomic,10240.0,0.7,2,token_accuracy,0.966796875,0.802734375,0.802734375,token_accuracy,0.7
lr_high,2,A07_reverse,atomic,38144.0,0.7,2,token_accuracy,0.8323568105697632,0.126953125,0.126953125,token_accuracy,0.7
lr_high,2,C00_reverse_then_substitute_06_04,composite,38144.0,0.7,2,token_accuracy,0.841796875,0.171875,0.171875,token_accuracy,0.7
lr_high,2,C01_substitute_then_reverse_03_04,composite,38144.0,0.7,2,token_accuracy,0.833984375,0.138671875,0.138671875,token_accuracy,0.7
lr_high,2,C02_copy_then_substitute_00_07,composite,38144.0,0.7,2,token_accuracy,0.8346354365348816,0.130859375,0.130859375,token_accuracy,0.7
lr_high,2,C03_reverse_then_substitute_06_01,composite,38144.0,0.7,2,token_accuracy,0.8434244990348816,0.162109375,0.162109375,token_accuracy,0.7
lr_high,2,C04_substitute_then_reverse_07_01,composite,10240.0,0.7,2,token_accuracy,0.9638671875,0.79296875,0.79296875,token_accuracy,0.7
lr_high,2,C05_copy_then_substitute_06_07,composite,38144.0,0.7,2,token_accuracy,0.8444010615348816,0.150390625,0.150390625,token_accuracy,0.7
lr_high,2,C06_reverse_then_substitute_02_00,composite,164608.0,0.7,2,token_accuracy,0.7542318105697632,0.001953125,0.001953125,token_accuracy,0.7
lr_high,2,C07_substitute_then_reverse_04_03,composite,38144.0,0.7,2,token_accuracy,0.8352864980697632,0.14453125,0.14453125,token_accuracy,0.7
lr_high,2,K00_shortcut_for_A00_copy,shortcut,10240.0,0.7,2,token_accuracy,0.97265625,0.837890625,0.837890625,token_accuracy,0.7
lr_high,2,K01_shortcut_for_A07_reverse,shortcut,10240.0,0.7,2,token_accuracy,0.9671224355697632,0.80859375,0.80859375,token_accuracy,0.7
lr_high,2,K02_shortcut_for_A04_reverse,shortcut,10240.0,0.7,2,token_accuracy,0.9674479365348816,0.80859375,0.80859375,token_accuracy,0.7
lr_high,2,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4508463740348816,0.0,0.0,token_accuracy,0.7
lr_high,2,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.552734375,0.0,0.0,token_accuracy,0.7
lr_high,2,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3391927182674408,0.0,0.0,token_accuracy,0.7
lr_high,2,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.4645182490348816,0.0,0.0,token_accuracy,0.7
lr_high,2,U01_unrelated_substitute,unrelated,176384.0,0.7,2,token_accuracy,0.7545573115348816,0.0,0.0,token_accuracy,0.7
lr_high,2,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.4654948115348816,0.0,0.0,token_accuracy,0.7
