condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
base,3,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.9713541865348816,0.828125,0.828125,token_accuracy,0.7
base,3,A01_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8349609375,0.17578125,0.17578125,token_accuracy,0.7
base,3,A02_substitute,atomic,176384.0,0.7,2,token_accuracy,0.7900390625,0.001953125,0.001953125,token_accuracy,0.7
base,3,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.9654948115348816,0.79296875,0.79296875,token_accuracy,0.7
base,3,A04_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8382161855697632,0.17578125,0.17578125,token_accuracy,0.7
base,3,A05_substitute,atomic,176384.0,0.7,2,token_accuracy,0.796875,0.001953125,0.001953125,token_accuracy,0.7
base,3,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.9635416865348816,0.783203125,0.783203125,token_accuracy,0.7
base,3,A07_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8287760615348816,0.185546875,0.185546875,token_accuracy,0.7
base,3,C00_reverse_then_substitute_06_04,composite,66560.0,0.7,2,token_accuracy,0.8369140625,0.16796875,0.16796875,token_accuracy,0.7
base,3,C01_substitute_then_reverse_03_04,composite,66560.0,0.7,2,token_accuracy,0.8258463740348816,0.15234375,0.15234375,token_accuracy,0.7
base,3,C02_copy_then_substitute_00_07,composite,66560.0,0.7,2,token_accuracy,0.837890625,0.19140625,0.19140625,token_accuracy,0.7
base,3,C03_reverse_then_substitute_06_01,composite,66560.0,0.7,2,token_accuracy,0.8343099355697632,0.166015625,0.166015625,token_accuracy,0.7
base,3,C04_substitute_then_reverse_07_01,composite,14336.0,0.7,2,token_accuracy,0.9544271230697632,0.7265625,0.7265625,token_accuracy,0.7
base,3,C05_copy_then_substitute_06_07,composite,66560.0,0.7,2,token_accuracy,0.841796875,0.185546875,0.185546875,token_accuracy,0.7
base,3,C06_reverse_then_substitute_02_00,composite,164608.0,0.7,2,token_accuracy,0.7932943105697632,0.00390625,0.00390625,token_accuracy,0.7
base,3,C07_substitute_then_reverse_04_03,composite,66560.0,0.7,2,token_accuracy,0.8346354365348816,0.17578125,0.17578125,token_accuracy,0.7
base,3,K00_shortcut_for_A00_copy,shortcut,14336.0,0.7,2,token_accuracy,0.9609375,0.765625,0.765625,token_accuracy,0.7
base,3,K01_shortcut_for_A07_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9609375,0.76953125,0.76953125,token_accuracy,0.7
base,3,K02_shortcut_for_A04_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9596354365348816,0.759765625,0.759765625,token_accuracy,0.7
base,3,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3681640625,0.0,0.0,token_accuracy,0.7
base,3,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.689453125,0.0,0.0,token_accuracy,0.7
base,3,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4182942807674408,0.0,0.0,token_accuracy,0.7
base,3,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.2688802182674408,0.0,0.0,token_accuracy,0.7
base,3,U01_unrelated_substitute,unrelated,176384.0,0.7,2,token_accuracy,0.798828125,0.0078125,0.0078125,token_accuracy,0.7
base,3,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.2685546875,0.0,0.0,token_accuracy,0.7
