condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
wd_zero,5,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.9654948115348816,0.806640625,0.806640625,token_accuracy,0.7
wd_zero,5,A01_reverse,atomic,81920.0,0.7,2,token_accuracy,0.8375651240348816,0.15625,0.15625,token_accuracy,0.7
wd_zero,5,A02_substitute,atomic,,0.7,2,token_accuracy,0.6953125,0.0,0.0,token_accuracy,0.7
wd_zero,5,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.9609375,0.771484375,0.771484375,token_accuracy,0.7
wd_zero,5,A04_reverse,atomic,81920.0,0.7,2,token_accuracy,0.8385416865348816,0.15625,0.15625,token_accuracy,0.7
wd_zero,5,A05_substitute,atomic,,0.7,2,token_accuracy,0.6897786855697632,0.0,0.0,token_accuracy,0.7
wd_zero,5,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.9645182490348816,0.796875,0.796875,token_accuracy,0.7
wd_zero,5,A07_reverse,atomic,81920.0,0.7,2,token_accuracy,0.8395182490348816,0.16796875,0.16796875,token_accuracy,0.7
wd_zero,5,C00_reverse_then_substitute_06_04,composite,71424.0,0.7,2,token_accuracy,0.8453776240348816,0.185546875,0.185546875,token_accuracy,0.7
wd_zero,5,C01_substitute_then_reverse_03_04,composite,71424.0,0.7,2,token_accuracy,0.841796875,0.142578125,0.142578125,token_accuracy,0.7
wd_zero,5,C02_copy_then_substitute_00_07,composite,81920.0,0.7,2,token_accuracy,0.837890625,0.166015625,0.166015625,token_accuracy,0.7
wd_zero,5,C03_reverse_then_substitute_06_01,composite,81920.0,0.7,2,token_accuracy,0.8434244990348816,0.1640625,0.1640625,token_accuracy,0.7
wd_zero,5,C04_substitute_then_reverse_07_01,composite,14336.0,0.7,2,token_accuracy,0.9638671875,0.7890625,0.7890625,token_accuracy,0.7
wd_zero,5,C05_copy_then_substitute_06_07,composite,71424.0,0.7,2,token_accuracy,0.8411458730697632,0.162109375,0.162109375,token_accuracy,0.7
wd_zero,5,C06_reverse_then_substitute_02_00,composite,,0.7,2,token_accuracy,0.6868489980697632,0.0,0.0,token_accuracy,0.7
wd_zero,5,C07_substitute_then_reverse_04_03,composite,71424.0,0.7,2,token_accuracy,0.8460286855697632,0.177734375,0.177734375,token_accuracy,0.7
wd_zero,5,K00_shortcut_for_A00_copy,shortcut,14336.0,0.7,2,token_accuracy,0.9606119990348816,0.775390625,0.775390625,token_accuracy,0.7
wd_zero,5,K01_shortcut_for_A07_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.96484375,0.806640625,0.806640625,token_accuracy,0.7
wd_zero,5,K02_shortcut_for_A04_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9664713740348816,0.802734375,0.802734375,token_accuracy,0.7
wd_zero,5,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4059244990348816,0.0,0.0,token_accuracy,0.7
wd_zero,5,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6614583730697632,0.0,0.0,token_accuracy,0.7
wd_zero,5,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4742838740348816,0.0,0.0,token_accuracy,0.7
wd_zero,5,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1614583432674408,0.0,0.0,token_accuracy,0.7
wd_zero,5,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.6861979365348816,0.0,0.0,token_accuracy,0.7
wd_zero,5,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1686197966337204,0.0,0.0,token_accuracy,0.7
