condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
batch_large,1,A00_copy,atomic,22016.0,0.7,2,token_accuracy,0.958984375,0.767578125,0.767578125,token_accuracy,0.7
batch_large,1,A01_reverse,atomic,94208.0,0.7,2,token_accuracy,0.8450521230697632,0.201171875,0.201171875,token_accuracy,0.7
batch_large,1,A02_substitute,atomic,,0.7,2,token_accuracy,0.6061198115348816,0.0,0.0,token_accuracy,0.7
batch_large,1,A03_copy,atomic,22016.0,0.7,2,token_accuracy,0.951171875,0.712890625,0.712890625,token_accuracy,0.7
batch_large,1,A04_reverse,atomic,94208.0,0.7,2,token_accuracy,0.8444010615348816,0.18359375,0.18359375,token_accuracy,0.7
batch_large,1,A05_substitute,atomic,,0.7,2,token_accuracy,0.6184896230697632,0.0,0.0,token_accuracy,0.7
batch_large,1,A06_copy,atomic,22016.0,0.7,2,token_accuracy,0.9576823115348816,0.75390625,0.75390625,token_accuracy,0.7
batch_large,1,A07_reverse,atomic,94208.0,0.7,2,token_accuracy,0.837890625,0.177734375,0.177734375,token_accuracy,0.7
batch_large,1,C00_reverse_then_substitute_06_04,composite,94208.0,0.7,2,token_accuracy,0.8343099355697632,0.17578125,0.17578125,token_accuracy,0.7
batch_large,1,C01_substitute_then_reverse_03_04,composite,94208.0,0.7,2,token_accuracy,0.8434244990348816,0.18359375,0.18359375,token_accuracy,0.7
batch_large,1,C02_copy_then_substitute_00_07,composite,94208.0,0.7,2,token_accuracy,0.8499349355697632,0.21875,0.21875,token_accuracy,0.7
batch_large,1,C03_reverse_then_substitute_06_01,composite,94208.0,0.7,2,token_accuracy,0.8473307490348816,0.1953125,0.1953125,token_accuracy,0.7
batch_large,1,C04_substitute_then_reverse_07_01,composite,22016.0,0.7,2,token_accuracy,0.9554036855697632,0.7421875,0.7421875,token_accuracy,0.7
batch_large,1,C05_copy_then_substitute_06_07,composite,94208.0,0.7,2,token_accuracy,0.8404948115348816,0.197265625,0.197265625,token_accuracy,0.7
batch_large,1,C06_reverse_then_substitute_02_00,composite,,0.7,2,token_accuracy,0.6061198115348816,0.0,0.0,token_accuracy,0.7
batch_large,1,C07_substitute_then_reverse_04_03,composite,94208.0,0.7,2,token_accuracy,0.8424479365348816,0.177734375,0.177734375,token_accuracy,0.7
batch_large,1,K00_shortcut_for_A00_copy,shortcut,22016.0,0.7,2,token_accuracy,0.95703125,0.763671875,0.763671875,token_accuracy,0.7
batch_large,1,K01_shortcut_for_A07_reverse,shortcut,22016.0,0.7,2,token_accuracy,0.9514974355697632,0.728515625,0.728515625,token_accuracy,0.7
batch_large,1,K02_shortcut_for_A04_reverse,shortcut,22016.0,0.7,2,token_accuracy,0.9518229365348816,0.71875,0.71875,token_accuracy,0.7
batch_large,1,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2877604365348816,0.0,0.0,token_accuracy,0.7
batch_large,1,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5569661855697632,0.0,0.0,token_accuracy,0.7
batch_large,1,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.1497395932674408,0.0,0.0,token_accuracy,0.7
batch_large,1,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0647786483168602,0.0,0.0,token_accuracy,0.7
batch_large,1,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.6136068105697632,0.0,0.0,token_accuracy,0.7
batch_large,1,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0602213554084301,0.0,0.0,token_accuracy,0.7
