condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
wd_zero,9,A00_copy,atomic,13568.0,0.7,2,token_accuracy,0.9580078125,0.7578125,0.7578125,token_accuracy,0.7
wd_zero,9,A01_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8323568105697632,0.1640625,0.1640625,token_accuracy,0.7
wd_zero,9,A02_substitute,atomic,,0.7,2,token_accuracy,0.599609375,0.00390625,0.00390625,token_accuracy,0.7
wd_zero,9,A03_copy,atomic,13568.0,0.7,2,token_accuracy,0.9560546875,0.759765625,0.759765625,token_accuracy,0.7
wd_zero,9,A04_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8219401240348816,0.17578125,0.17578125,token_accuracy,0.7
wd_zero,9,A05_substitute,atomic,,0.7,2,token_accuracy,0.6090494990348816,0.0,0.0,token_accuracy,0.7
wd_zero,9,A06_copy,atomic,13568.0,0.7,2,token_accuracy,0.9524739980697632,0.73046875,0.73046875,token_accuracy,0.7
wd_zero,9,A07_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8271484375,0.154296875,0.154296875,token_accuracy,0.7
wd_zero,9,C00_reverse_then_substitute_06_04,composite,61952.0,0.7,2,token_accuracy,0.83203125,0.16015625,0.16015625,token_accuracy,0.7
wd_zero,9,C01_substitute_then_reverse_03_04,composite,61952.0,0.7,2,token_accuracy,0.8317057490348816,0.1796875,0.1796875,token_accuracy,0.7
wd_zero,9,C02_copy_then_substitute_00_07,composite,61952.0,0.7,2,token_accuracy,0.83984375,0.2109375,0.2109375,token_accuracy,0.7
wd_zero,9,C03_reverse_then_substitute_06_01,composite,61952.0,0.7,2,token_accuracy,0.8343099355697632,0.1875,0.1875,token_accuracy,0.7
wd_zero,9,C04_substitute_then_reverse_07_01,composite,13568.0,0.7,2,token_accuracy,0.9615885615348816,0.779296875,0.779296875,token_accuracy,0.7
wd_zero,9,C05_copy_then_substitute_06_07,composite,66560.0,0.7,2,token_accuracy,0.833984375,0.171875,0.171875,token_accuracy,0.7
wd_zero,9,C06_reverse_then_substitute_02_00,composite,,0.7,2,token_accuracy,0.6103515625,0.0,0.0,token_accuracy,0.7
wd_zero,9,C07_substitute_then_reverse_04_03,composite,61952.0,0.7,2,token_accuracy,0.8232421875,0.162109375,0.162109375,token_accuracy,0.7
wd_zero,9,K00_shortcut_for_A00_copy,shortcut,13568.0,0.7,2,token_accuracy,0.95703125,0.7578125,0.7578125,token_accuracy,0.7
wd_zero,9,K01_shortcut_for_A07_reverse,shortcut,13568.0,0.7,2,token_accuracy,0.9547526240348816,0.744140625,0.744140625,token_accuracy,0.7
wd_zero,9,K02_shortcut_for_A04_reverse,shortcut,13568.0,0.7,2,token_accuracy,0.9573568105697632,0.755859375,0.755859375,token_accuracy,0.7
wd_zero,9,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2877604365348816,0.0,0.0,token_accuracy,0.7
wd_zero,9,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3883463740348816,0.0,0.0,token_accuracy,0.7
wd_zero,9,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2630208432674408,0.0,0.0,token_accuracy,0.7
wd_zero,9,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0621744804084301,0.0,0.0,token_accuracy,0.7
wd_zero,9,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.6100260615348816,0.0,0.0,token_accuracy,0.7
wd_zero,9,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0693359375,0.0,0.0,token_accuracy,0.7
