condition,seed,task_name,realized_sample_count
batch_small,6,A00_copy,2797
batch_small,6,A01_reverse,3013
batch_small,6,A02_substitute,4773
batch_small,6,A03_copy,69682
batch_small,6,A04_reverse,3354
batch_small,6,A05_substitute,2399
batch_small,6,A06_copy,33872
batch_small,6,A07_reverse,3603
batch_small,6,C00_reverse_then_substitute_06_04,13046
batch_small,6,C01_substitute_then_reverse_03_04,6877
batch_small,6,C02_copy_then_substitute_00_07,2572
batch_small,6,C03_reverse_then_substitute_06_01,16401
batch_small,6,C04_substitute_then_reverse_07_01,2454
batch_small,6,C05_copy_then_substitute_06_07,2860
batch_small,6,C06_reverse_then_substitute_02_00,10652
batch_small,6,C07_substitute_then_reverse_04_03,22258
batch_small,6,K00_shortcut_for_A00_copy,4009
batch_small,6,K01_shortcut_for_A07_reverse,4457
batch_small,6,K02_shortcut_for_A04_reverse,9081
batch_small,6,S00_surface_rotate,5166
batch_small,6,S01_surface_rotate,7882
batch_small,6,S02_surface_rotate,3792
batch_small,6,U00_unrelated_substitute,5698
batch_small,6,U01_unrelated_substitute,6206
batch_small,6,U02_unrelated_substitute,3208
