condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
wd_zero,7,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.9658203125,0.80078125,0.80078125,token_accuracy,0.7
wd_zero,7,A01_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8382161855697632,0.14453125,0.14453125,token_accuracy,0.7
wd_zero,7,A02_substitute,atomic,153600.0,0.7,2,token_accuracy,0.7893880605697632,0.009765625,0.009765625,token_accuracy,0.7
wd_zero,7,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.9664713740348816,0.8046875,0.8046875,token_accuracy,0.7
wd_zero,7,A04_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8359375,0.1484375,0.1484375,token_accuracy,0.7
wd_zero,7,A05_substitute,atomic,153600.0,0.7,2,token_accuracy,0.7916666865348816,0.0078125,0.0078125,token_accuracy,0.7
wd_zero,7,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.962890625,0.78125,0.78125,token_accuracy,0.7
wd_zero,7,A07_reverse,atomic,61952.0,0.7,2,token_accuracy,0.837890625,0.154296875,0.154296875,token_accuracy,0.7
wd_zero,7,C00_reverse_then_substitute_06_04,composite,61952.0,0.7,2,token_accuracy,0.841796875,0.166015625,0.166015625,token_accuracy,0.7
wd_zero,7,C01_substitute_then_reverse_03_04,composite,61952.0,0.7,2,token_accuracy,0.8352864980697632,0.12109375,0.12109375,token_accuracy,0.7
wd_zero,7,C02_copy_then_substitute_00_07,composite,61952.0,0.7,2,token_accuracy,0.8349609375,0.146484375,0.146484375,token_accuracy,0.7
wd_zero,7,C03_reverse_then_substitute_06_01,composite,66560.0,0.7,2,token_accuracy,0.841796875,0.16796875,0.16796875,token_accuracy,0.7
wd_zero,7,C04_substitute_then_reverse_07_01,composite,14336.0,0.7,2,token_accuracy,0.9625651240348816,0.78125,0.78125,token_accuracy,0.7
wd_zero,7,C05_copy_then_substitute_06_07,composite,61952.0,0.7,2,token_accuracy,0.8421224355697632,0.17578125,0.17578125,token_accuracy,0.7
wd_zero,7,C06_reverse_then_substitute_02_00,composite,153600.0,0.7,2,token_accuracy,0.7945963740348816,0.009765625,0.009765625,token_accuracy,0.7
wd_zero,7,C07_substitute_then_reverse_04_03,composite,61952.0,0.7,2,token_accuracy,0.83984375,0.15234375,0.15234375,token_accuracy,0.7
wd_zero,7,K00_shortcut_for_A00_copy,shortcut,14336.0,0.7,2,token_accuracy,0.9677734375,0.810546875,0.810546875,token_accuracy,0.7
wd_zero,7,K01_shortcut_for_A07_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9654948115348816,0.796875,0.796875,token_accuracy,0.7
wd_zero,7,K02_shortcut_for_A04_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9609375,0.7734375,0.7734375,token_accuracy,0.7
wd_zero,7,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4850260615348816,0.0,0.0,token_accuracy,0.7
wd_zero,7,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.7073568105697632,0.001953125,0.001953125,token_accuracy,0.7
wd_zero,7,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5911458730697632,0.0,0.0,token_accuracy,0.7
wd_zero,7,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.6705729365348816,0.00390625,0.00390625,token_accuracy,0.7
wd_zero,7,U01_unrelated_substitute,unrelated,153600.0,0.7,2,token_accuracy,0.7913411855697632,0.0078125,0.0078125,token_accuracy,0.7
wd_zero,7,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.66796875,0.0,0.0,token_accuracy,0.7
