condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
lr_high,7,A00_copy,atomic,10240.0,0.7,2,token_accuracy,0.9554036855697632,0.74609375,0.74609375,token_accuracy,0.7
lr_high,7,A01_reverse,atomic,40960.0,0.7,2,token_accuracy,0.8463541865348816,0.171875,0.171875,token_accuracy,0.7
lr_high,7,A02_substitute,atomic,94208.0,0.7,2,token_accuracy,0.7981771230697632,0.005859375,0.005859375,token_accuracy,0.7
lr_high,7,A03_copy,atomic,10240.0,0.7,2,token_accuracy,0.9641927480697632,0.796875,0.796875,token_accuracy,0.7
lr_high,7,A04_reverse,atomic,40960.0,0.7,2,token_accuracy,0.8447265625,0.16015625,0.16015625,token_accuracy,0.7
lr_high,7,A05_substitute,atomic,94208.0,0.7,2,token_accuracy,0.7998046875,0.009765625,0.009765625,token_accuracy,0.7
lr_high,7,A06_copy,atomic,10240.0,0.7,2,token_accuracy,0.9622396230697632,0.78125,0.78125,token_accuracy,0.7
lr_high,7,A07_reverse,atomic,40960.0,0.7,2,token_accuracy,0.845703125,0.146484375,0.146484375,token_accuracy,0.7
lr_high,7,C00_reverse_then_substitute_06_04,composite,40960.0,0.7,2,token_accuracy,0.849609375,0.166015625,0.166015625,token_accuracy,0.7
lr_high,7,C01_substitute_then_reverse_03_04,composite,40960.0,0.7,2,token_accuracy,0.8470052480697632,0.146484375,0.146484375,token_accuracy,0.7
lr_high,7,C02_copy_then_substitute_00_07,composite,40960.0,0.7,2,token_accuracy,0.8395182490348816,0.150390625,0.150390625,token_accuracy,0.7
lr_high,7,C03_reverse_then_substitute_06_01,composite,43776.0,0.7,2,token_accuracy,0.8492838740348816,0.169921875,0.169921875,token_accuracy,0.7
lr_high,7,C04_substitute_then_reverse_07_01,composite,10240.0,0.7,2,token_accuracy,0.9560546875,0.748046875,0.748046875,token_accuracy,0.7
lr_high,7,C05_copy_then_substitute_06_07,composite,43776.0,0.7,2,token_accuracy,0.8505859375,0.19140625,0.19140625,token_accuracy,0.7
lr_high,7,C06_reverse_then_substitute_02_00,composite,94208.0,0.7,2,token_accuracy,0.7985026240348816,0.001953125,0.001953125,token_accuracy,0.7
lr_high,7,C07_substitute_then_reverse_04_03,composite,40960.0,0.7,2,token_accuracy,0.853515625,0.193359375,0.193359375,token_accuracy,0.7
lr_high,7,K00_shortcut_for_A00_copy,shortcut,10240.0,0.7,2,token_accuracy,0.9596354365348816,0.775390625,0.775390625,token_accuracy,0.7
lr_high,7,K01_shortcut_for_A07_reverse,shortcut,10240.0,0.7,2,token_accuracy,0.9651693105697632,0.794921875,0.794921875,token_accuracy,0.7
lr_high,7,K02_shortcut_for_A04_reverse,shortcut,10240.0,0.7,2,token_accuracy,0.9580078125,0.7578125,0.7578125,token_accuracy,0.7
lr_high,7,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5211588740348816,0.0,0.0,token_accuracy,0.7
lr_high,7,S01_surface_rotate,surface_control,176384.0,0.7,2,token_accuracy,0.7311198115348816,0.0,0.0,token_accuracy,0.7
lr_high,7,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6891276240348816,0.0,0.0,token_accuracy,0.7
lr_high,7,U00_unrelated_substitute,unrelated,189184.0,0.7,2,token_accuracy,0.7405599355697632,0.0,0.0,token_accuracy,0.7
lr_high,7,U01_unrelated_substitute,unrelated,94208.0,0.7,2,token_accuracy,0.798828125,0.001953125,0.001953125,token_accuracy,0.7
lr_high,7,U02_unrelated_substitute,unrelated,189184.0,0.7,2,token_accuracy,0.7421875,0.0,0.0,token_accuracy,0.7
