condition,seed,task_name,realized_sample_count
wd_zero,0,A00_copy,2765
wd_zero,0,A01_reverse,3044
wd_zero,0,A02_substitute,4797
wd_zero,0,A03_copy,69981
wd_zero,0,A04_reverse,3346
wd_zero,0,A05_substitute,2370
wd_zero,0,A06_copy,33721
wd_zero,0,A07_reverse,3524
wd_zero,0,C00_reverse_then_substitute_06_04,12931
wd_zero,0,C01_substitute_then_reverse_03_04,6901
wd_zero,0,C02_copy_then_substitute_00_07,2617
wd_zero,0,C03_reverse_then_substitute_06_01,16540
wd_zero,0,C04_substitute_then_reverse_07_01,2471
wd_zero,0,C05_copy_then_substitute_06_07,2899
wd_zero,0,C06_reverse_then_substitute_02_00,10646
wd_zero,0,C07_substitute_then_reverse_04_03,22288
wd_zero,0,K00_shortcut_for_A00_copy,4037
wd_zero,0,K01_shortcut_for_A07_reverse,4305
wd_zero,0,K02_shortcut_for_A04_reverse,9093
wd_zero,0,S00_surface_rotate,5170
wd_zero,0,S01_surface_rotate,7935
wd_zero,0,S02_surface_rotate,3709
wd_zero,0,U00_unrelated_substitute,5701
wd_zero,0,U01_unrelated_substitute,6150
wd_zero,0,U02_unrelated_substitute,3171
