condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
batch_small,6,A00_copy,atomic,10112.0,0.7,2,token_accuracy,0.9596354365348816,0.76171875,0.76171875,token_accuracy,0.7
batch_small,6,A01_reverse,atomic,40832.0,0.7,2,token_accuracy,0.8557943105697632,0.181640625,0.181640625,token_accuracy,0.7
batch_small,6,A02_substitute,atomic,143104.0,0.7,2,token_accuracy,0.7652994990348816,0.0,0.0,token_accuracy,0.7
batch_small,6,A03_copy,atomic,10112.0,0.7,2,token_accuracy,0.9606119990348816,0.763671875,0.763671875,token_accuracy,0.7
batch_small,6,A04_reverse,atomic,40832.0,0.7,2,token_accuracy,0.8544921875,0.17578125,0.17578125,token_accuracy,0.7
batch_small,6,A05_substitute,atomic,143104.0,0.7,2,token_accuracy,0.7721354365348816,0.0,0.0,token_accuracy,0.7
batch_small,6,A06_copy,atomic,10112.0,0.7,2,token_accuracy,0.9586588740348816,0.755859375,0.755859375,token_accuracy,0.7
batch_small,6,A07_reverse,atomic,40832.0,0.7,2,token_accuracy,0.8541666865348816,0.18359375,0.18359375,token_accuracy,0.7
batch_small,6,C00_reverse_then_substitute_06_04,composite,40832.0,0.7,2,token_accuracy,0.8548177480697632,0.197265625,0.197265625,token_accuracy,0.7
batch_small,6,C01_substitute_then_reverse_03_04,composite,40832.0,0.7,2,token_accuracy,0.8619791865348816,0.203125,0.203125,token_accuracy,0.7
batch_small,6,C02_copy_then_substitute_00_07,composite,40832.0,0.7,2,token_accuracy,0.8544921875,0.193359375,0.193359375,token_accuracy,0.7
batch_small,6,C03_reverse_then_substitute_06_01,composite,40832.0,0.7,2,token_accuracy,0.8645833730697632,0.240234375,0.240234375,token_accuracy,0.7
batch_small,6,C04_substitute_then_reverse_07_01,composite,10112.0,0.7,2,token_accuracy,0.9602864980697632,0.76171875,0.76171875,token_accuracy,0.7
batch_small,6,C05_copy_then_substitute_06_07,composite,40832.0,0.7,2,token_accuracy,0.8561198115348816,0.185546875,0.185546875,token_accuracy,0.7
batch_small,6,C06_reverse_then_substitute_02_00,composite,143104.0,0.7,2,token_accuracy,0.7718099355697632,0.001953125,0.001953125,token_accuracy,0.7
batch_small,6,C07_substitute_then_reverse_04_03,composite,40832.0,0.7,2,token_accuracy,0.8561198115348816,0.189453125,0.189453125,token_accuracy,0.7
batch_small,6,K00_shortcut_for_A00_copy,shortcut,10112.0,0.7,2,token_accuracy,0.9596354365348816,0.7578125,0.7578125,token_accuracy,0.7
batch_small,6,K01_shortcut_for_A07_reverse,shortcut,10112.0,0.7,2,token_accuracy,0.955078125,0.732421875,0.732421875,token_accuracy,0.7
batch_small,6,K02_shortcut_for_A04_reverse,shortcut,10112.0,0.7,2,token_accuracy,0.9641927480697632,0.791015625,0.791015625,token_accuracy,0.7
batch_small,6,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4697265625,0.0,0.0,token_accuracy,0.7
batch_small,6,S01_surface_rotate,surface_control,153472.0,0.7,2,token_accuracy,0.7796224355697632,0.001953125,0.001953125,token_accuracy,0.7
batch_small,6,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5550130605697632,0.0,0.0,token_accuracy,0.7
batch_small,6,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.4716796875,0.0,0.0,token_accuracy,0.7
batch_small,6,U01_unrelated_substitute,unrelated,143104.0,0.7,2,token_accuracy,0.7688802480697632,0.001953125,0.001953125,token_accuracy,0.7
batch_small,6,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.48828125,0.0,0.0,token_accuracy,0.7
