condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
batch_large,9,A00_copy,atomic,20480.0,0.7,2,token_accuracy,0.9436849355697632,0.677734375,0.677734375,token_accuracy,0.7
batch_large,9,A01_reverse,atomic,108544.0,0.7,2,token_accuracy,0.833984375,0.228515625,0.228515625,token_accuracy,0.7
batch_large,9,A02_substitute,atomic,,0.7,2,token_accuracy,0.5595703125,0.0,0.0,token_accuracy,0.7
batch_large,9,A03_copy,atomic,20480.0,0.7,2,token_accuracy,0.935546875,0.6328125,0.6328125,token_accuracy,0.7
batch_large,9,A04_reverse,atomic,101376.0,0.7,2,token_accuracy,0.8388671875,0.234375,0.234375,token_accuracy,0.7
batch_large,9,A05_substitute,atomic,,0.7,2,token_accuracy,0.5426432490348816,0.0,0.0,token_accuracy,0.7
batch_large,9,A06_copy,atomic,20480.0,0.7,2,token_accuracy,0.931640625,0.615234375,0.615234375,token_accuracy,0.7
batch_large,9,A07_reverse,atomic,108544.0,0.7,2,token_accuracy,0.8404948115348816,0.2265625,0.2265625,token_accuracy,0.7
batch_large,9,C00_reverse_then_substitute_06_04,composite,101376.0,0.7,2,token_accuracy,0.8274739980697632,0.208984375,0.208984375,token_accuracy,0.7
batch_large,9,C01_substitute_then_reverse_03_04,composite,108544.0,0.7,2,token_accuracy,0.8333333730697632,0.1953125,0.1953125,token_accuracy,0.7
batch_large,9,C02_copy_then_substitute_00_07,composite,108544.0,0.7,2,token_accuracy,0.845703125,0.25390625,0.25390625,token_accuracy,0.7
batch_large,9,C03_reverse_then_substitute_06_01,composite,108544.0,0.7,2,token_accuracy,0.8287760615348816,0.208984375,0.208984375,token_accuracy,0.7
batch_large,9,C04_substitute_then_reverse_07_01,composite,20480.0,0.7,2,token_accuracy,0.9485677480697632,0.703125,0.703125,token_accuracy,0.7
batch_large,9,C05_copy_then_substitute_06_07,composite,108544.0,0.7,2,token_accuracy,0.8307291865348816,0.21875,0.21875,token_accuracy,0.7
batch_large,9,C06_reverse_then_substitute_02_00,composite,,0.7,2,token_accuracy,0.5550130605697632,0.0,0.0,token_accuracy,0.7
batch_large,9,C07_substitute_then_reverse_04_03,composite,108544.0,0.7,2,token_accuracy,0.8369140625,0.23828125,0.23828125,token_accuracy,0.7
batch_large,9,K00_shortcut_for_A00_copy,shortcut,20480.0,0.7,2,token_accuracy,0.9375,0.65234375,0.65234375,token_accuracy,0.7
batch_large,9,K01_shortcut_for_A07_reverse,shortcut,20480.0,0.7,2,token_accuracy,0.9420573115348816,0.669921875,0.669921875,token_accuracy,0.7
batch_large,9,K02_shortcut_for_A04_reverse,shortcut,20480.0,0.7,2,token_accuracy,0.943359375,0.67578125,0.67578125,token_accuracy,0.7
batch_large,9,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2874349057674408,0.0,0.0,token_accuracy,0.7
batch_large,9,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3404948115348816,0.0,0.0,token_accuracy,0.7
batch_large,9,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.1979166716337204,0.0,0.0,token_accuracy,0.7
batch_large,9,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0680338591337204,0.0,0.0,token_accuracy,0.7
batch_large,9,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.5589193105697632,0.0,0.0,token_accuracy,0.7
batch_large,9,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0628255233168602,0.0,0.0,token_accuracy,0.7
