condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
base,5,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.9723307490348816,0.84765625,0.84765625,token_accuracy,0.7
base,5,A01_reverse,atomic,81920.0,0.7,2,token_accuracy,0.8336588740348816,0.13671875,0.13671875,token_accuracy,0.7
base,5,A02_substitute,atomic,,0.7,2,token_accuracy,0.6884765625,0.0,0.0,token_accuracy,0.7
base,5,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.9674479365348816,0.8125,0.8125,token_accuracy,0.7
base,5,A04_reverse,atomic,81920.0,0.7,2,token_accuracy,0.8369140625,0.142578125,0.142578125,token_accuracy,0.7
base,5,A05_substitute,atomic,,0.7,2,token_accuracy,0.6770833730697632,0.0,0.0,token_accuracy,0.7
base,5,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.9694010615348816,0.818359375,0.818359375,token_accuracy,0.7
base,5,A07_reverse,atomic,81920.0,0.7,2,token_accuracy,0.8326823115348816,0.142578125,0.142578125,token_accuracy,0.7
base,5,C00_reverse_then_substitute_06_04,composite,71424.0,0.7,2,token_accuracy,0.8421224355697632,0.158203125,0.158203125,token_accuracy,0.7
base,5,C01_substitute_then_reverse_03_04,composite,71424.0,0.7,2,token_accuracy,0.8395182490348816,0.12890625,0.12890625,token_accuracy,0.7
base,5,C02_copy_then_substitute_00_07,composite,71424.0,0.7,2,token_accuracy,0.8352864980697632,0.14453125,0.14453125,token_accuracy,0.7
base,5,C03_reverse_then_substitute_06_01,composite,81920.0,0.7,2,token_accuracy,0.8372396230697632,0.140625,0.140625,token_accuracy,0.7
base,5,C04_substitute_then_reverse_07_01,composite,14336.0,0.7,2,token_accuracy,0.9680989980697632,0.814453125,0.814453125,token_accuracy,0.7
base,5,C05_copy_then_substitute_06_07,composite,71424.0,0.7,2,token_accuracy,0.8404948115348816,0.1484375,0.1484375,token_accuracy,0.7
base,5,C06_reverse_then_substitute_02_00,composite,,0.7,2,token_accuracy,0.6751302480697632,0.0,0.0,token_accuracy,0.7
base,5,C07_substitute_then_reverse_04_03,composite,71424.0,0.7,2,token_accuracy,0.8391927480697632,0.140625,0.140625,token_accuracy,0.7
base,5,K00_shortcut_for_A00_copy,shortcut,14336.0,0.7,2,token_accuracy,0.9625651240348816,0.787109375,0.787109375,token_accuracy,0.7
base,5,K01_shortcut_for_A07_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9684244990348816,0.828125,0.828125,token_accuracy,0.7
base,5,K02_shortcut_for_A04_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9684244990348816,0.822265625,0.822265625,token_accuracy,0.7
base,5,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3899739682674408,0.0,0.0,token_accuracy,0.7
base,5,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6565755605697632,0.0,0.0,token_accuracy,0.7
base,5,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4251302182674408,0.0,0.0,token_accuracy,0.7
base,5,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1149088591337204,0.0,0.0,token_accuracy,0.7
base,5,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.6819661855697632,0.0,0.0,token_accuracy,0.7
base,5,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1266276091337204,0.0,0.0,token_accuracy,0.7
