condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
lr_low,9,A00_copy,atomic,20480.0,0.7,2,token_accuracy,0.9427083730697632,0.6875,0.6875,token_accuracy,0.7
lr_low,9,A01_reverse,atomic,116224.0,0.7,2,token_accuracy,0.8375651240348816,0.173828125,0.173828125,token_accuracy,0.7
lr_low,9,A02_substitute,atomic,,0.7,2,token_accuracy,0.5149739980697632,0.0,0.0,token_accuracy,0.7
lr_low,9,A03_copy,atomic,20480.0,0.7,2,token_accuracy,0.9352213740348816,0.642578125,0.642578125,token_accuracy,0.7
lr_low,9,A04_reverse,atomic,116224.0,0.7,2,token_accuracy,0.8346354365348816,0.2109375,0.2109375,token_accuracy,0.7
lr_low,9,A05_substitute,atomic,,0.7,2,token_accuracy,0.5289713740348816,0.0,0.0,token_accuracy,0.7
lr_low,9,A06_copy,atomic,20480.0,0.7,2,token_accuracy,0.9391276240348816,0.662109375,0.662109375,token_accuracy,0.7
lr_low,9,A07_reverse,atomic,124672.0,0.7,2,token_accuracy,0.8505859375,0.2265625,0.2265625,token_accuracy,0.7
lr_low,9,C00_reverse_then_substitute_06_04,composite,124672.0,0.7,2,token_accuracy,0.8336588740348816,0.19140625,0.19140625,token_accuracy,0.7
lr_low,9,C01_substitute_then_reverse_03_04,composite,124672.0,0.7,2,token_accuracy,0.841796875,0.234375,0.234375,token_accuracy,0.7
lr_low,9,C02_copy_then_substitute_00_07,composite,124672.0,0.7,2,token_accuracy,0.845703125,0.23828125,0.23828125,token_accuracy,0.7
lr_low,9,C03_reverse_then_substitute_06_01,composite,124672.0,0.7,2,token_accuracy,0.849609375,0.25390625,0.25390625,token_accuracy,0.7
lr_low,9,C04_substitute_then_reverse_07_01,composite,20480.0,0.7,2,token_accuracy,0.9427083730697632,0.69140625,0.69140625,token_accuracy,0.7
lr_low,9,C05_copy_then_substitute_06_07,composite,116224.0,0.7,2,token_accuracy,0.841796875,0.22265625,0.22265625,token_accuracy,0.7
lr_low,9,C06_reverse_then_substitute_02_00,composite,,0.7,2,token_accuracy,0.5133463740348816,0.001953125,0.001953125,token_accuracy,0.7
lr_low,9,C07_substitute_then_reverse_04_03,composite,124672.0,0.7,2,token_accuracy,0.8362630605697632,0.19921875,0.19921875,token_accuracy,0.7
lr_low,9,K00_shortcut_for_A00_copy,shortcut,20480.0,0.7,2,token_accuracy,0.9381510615348816,0.662109375,0.662109375,token_accuracy,0.7
lr_low,9,K01_shortcut_for_A07_reverse,shortcut,20480.0,0.7,2,token_accuracy,0.9361979365348816,0.654296875,0.654296875,token_accuracy,0.7
lr_low,9,K02_shortcut_for_A04_reverse,shortcut,20480.0,0.7,2,token_accuracy,0.9378255605697632,0.677734375,0.677734375,token_accuracy,0.7
lr_low,9,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2477213591337204,0.0,0.0,token_accuracy,0.7
lr_low,9,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.53515625,0.0,0.0,token_accuracy,0.7
lr_low,9,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.1868489682674408,0.0,0.0,token_accuracy,0.7
lr_low,9,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0595703125,0.0,0.0,token_accuracy,0.7
lr_low,9,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.5149739980697632,0.0,0.0,token_accuracy,0.7
lr_low,9,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.06640625,0.0,0.0,token_accuracy,0.7
