condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
corrupt_component_strong,3,A00_copy,atomic,15360.0,0.7,2,token_accuracy,0.9635416865348816,0.787109375,0.787109375,token_accuracy,0.7
corrupt_component_strong,3,A01_reverse,atomic,153600.0,0.7,2,token_accuracy,0.7874349355697632,0.0859375,0.0859375,token_accuracy,0.7
corrupt_component_strong,3,A02_substitute,atomic,,0.7,2,token_accuracy,0.4850260615348816,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,3,A03_copy,atomic,15360.0,0.7,2,token_accuracy,0.9632161855697632,0.791015625,0.791015625,token_accuracy,0.7
corrupt_component_strong,3,A04_reverse,atomic,153600.0,0.7,2,token_accuracy,0.7815755605697632,0.068359375,0.068359375,token_accuracy,0.7
corrupt_component_strong,3,A05_substitute,atomic,,0.7,2,token_accuracy,0.498046875,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,3,A06_copy,atomic,15360.0,0.7,2,token_accuracy,0.9671224355697632,0.80859375,0.80859375,token_accuracy,0.7
corrupt_component_strong,3,A07_reverse,atomic,153600.0,0.7,2,token_accuracy,0.7913411855697632,0.083984375,0.083984375,token_accuracy,0.7
corrupt_component_strong,3,C00_reverse_then_substitute_04_03,composite,153600.0,0.7,2,token_accuracy,0.7919921875,0.072265625,0.072265625,token_accuracy,0.7
corrupt_component_strong,3,C01_substitute_then_reverse_04_06,composite,153600.0,0.7,2,token_accuracy,0.7776693105697632,0.05859375,0.05859375,token_accuracy,0.7
corrupt_component_strong,3,C02_copy_then_substitute_06_04,composite,153600.0,0.7,2,token_accuracy,0.7828776240348816,0.064453125,0.064453125,token_accuracy,0.7
corrupt_component_strong,3,C03_reverse_then_substitute_07_02,composite,164608.0,0.7,2,token_accuracy,0.7972005605697632,0.052734375,0.052734375,token_accuracy,0.7
corrupt_component_strong,3,C04_substitute_then_reverse_03_06,composite,15360.0,0.7,2,token_accuracy,0.9615885615348816,0.7734375,0.7734375,token_accuracy,0.7
corrupt_component_strong,3,C05_copy_then_substitute_06_07,composite,153600.0,0.7,2,token_accuracy,0.7796224355697632,0.06640625,0.06640625,token_accuracy,0.7
corrupt_component_strong,3,C06_reverse_then_substitute_05_07,composite,164608.0,0.7,2,token_accuracy,0.8024088740348816,0.0546875,0.0546875,token_accuracy,0.7
corrupt_component_strong,3,C07_substitute_then_reverse_01_04,composite,15360.0,0.7,2,token_accuracy,0.9645182490348816,0.794921875,0.794921875,token_accuracy,0.7
corrupt_component_strong,3,K00_shortcut_for_A02_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9680989980697632,0.810546875,0.810546875,token_accuracy,0.7
corrupt_component_strong,3,K01_shortcut_for_A05_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9612630605697632,0.7734375,0.7734375,token_accuracy,0.7
corrupt_component_strong,3,K02_shortcut_for_A03_copy,shortcut,15360.0,0.7,2,token_accuracy,0.9684244990348816,0.818359375,0.818359375,token_accuracy,0.7
corrupt_component_strong,3,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6735026240348816,0.0078125,0.0078125,token_accuracy,0.7
corrupt_component_strong,3,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.484375,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,3,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5481771230697632,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,3,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0494791679084301,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,3,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0419921875,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,3,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.02962239645421505,0.0,0.0,token_accuracy,0.7
