condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
pretrain_different_operation_matched,0,A00_copy,atomic,12544.0,0.7,2,token_accuracy,0.9410807490348816,0.677734375,0.677734375,token_accuracy,0.7
pretrain_different_operation_matched,0,A01_reverse,atomic,176384.0,0.7,2,token_accuracy,0.8401693105697632,0.154296875,0.154296875,token_accuracy,0.7
pretrain_different_operation_matched,0,A02_substitute,atomic,,0.7,2,token_accuracy,0.3828125,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,0,A03_copy,atomic,13568.0,0.7,2,token_accuracy,0.9505208730697632,0.7265625,0.7265625,token_accuracy,0.7
pretrain_different_operation_matched,0,A04_reverse,atomic,153600.0,0.7,2,token_accuracy,0.841796875,0.13671875,0.13671875,token_accuracy,0.7
pretrain_different_operation_matched,0,A05_substitute,atomic,,0.7,2,token_accuracy,0.3792317807674408,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,0,A06_copy,atomic,13568.0,0.7,2,token_accuracy,0.947265625,0.693359375,0.693359375,token_accuracy,0.7
pretrain_different_operation_matched,0,A07_reverse,atomic,176384.0,0.7,2,token_accuracy,0.8349609375,0.146484375,0.146484375,token_accuracy,0.7
pretrain_different_operation_matched,0,C00_reverse_then_substitute_04_03,composite,143104.0,0.7,2,token_accuracy,0.8424479365348816,0.162109375,0.162109375,token_accuracy,0.7
pretrain_different_operation_matched,0,C01_substitute_then_reverse_04_06,composite,143104.0,0.7,2,token_accuracy,0.8401693105697632,0.158203125,0.158203125,token_accuracy,0.7
pretrain_different_operation_matched,0,C02_copy_then_substitute_06_04,composite,176384.0,0.7,2,token_accuracy,0.837890625,0.138671875,0.138671875,token_accuracy,0.7
pretrain_different_operation_matched,0,C03_reverse_then_substitute_07_02,composite,,0.7,2,token_accuracy,0.7532552480697632,0.02734375,0.02734375,token_accuracy,0.7
pretrain_different_operation_matched,0,C04_substitute_then_reverse_03_06,composite,13568.0,0.7,2,token_accuracy,0.9534505605697632,0.7265625,0.7265625,token_accuracy,0.7
pretrain_different_operation_matched,0,C05_copy_then_substitute_06_07,composite,153600.0,0.7,2,token_accuracy,0.8430989980697632,0.169921875,0.169921875,token_accuracy,0.7
pretrain_different_operation_matched,0,C06_reverse_then_substitute_05_07,composite,,0.7,2,token_accuracy,0.7532552480697632,0.03515625,0.03515625,token_accuracy,0.7
pretrain_different_operation_matched,0,C07_substitute_then_reverse_01_04,composite,12544.0,0.7,2,token_accuracy,0.953125,0.734375,0.734375,token_accuracy,0.7
pretrain_different_operation_matched,0,K00_shortcut_for_A02_substitute,shortcut,12544.0,0.7,2,token_accuracy,0.9508463740348816,0.7109375,0.7109375,token_accuracy,0.7
pretrain_different_operation_matched,0,K01_shortcut_for_A05_substitute,shortcut,12544.0,0.7,2,token_accuracy,0.9501953125,0.7109375,0.7109375,token_accuracy,0.7
pretrain_different_operation_matched,0,K02_shortcut_for_A03_copy,shortcut,12544.0,0.7,2,token_accuracy,0.955078125,0.74609375,0.74609375,token_accuracy,0.7
pretrain_different_operation_matched,0,S00_surface_rotate,surface_control,203008.0,0.7,2,token_accuracy,0.775390625,0.017578125,0.017578125,token_accuracy,0.7
pretrain_different_operation_matched,0,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.1048177108168602,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,0,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.201171875,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,0,U00_unrelated_substitute,unrelated,0.0,0.7,2,token_accuracy,0.0983072966337204,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,0,U01_unrelated_substitute,unrelated,0.0,0.7,2,token_accuracy,0.0891927108168602,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,0,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0364583358168602,0.0,0.0,token_accuracy,0.7
