condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
corrupt_same_operation_unrelated,8,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.9586588740348816,0.755859375,0.755859375,token_accuracy,0.7
corrupt_same_operation_unrelated,8,A01_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8141276240348816,0.119140625,0.119140625,token_accuracy,0.7
corrupt_same_operation_unrelated,8,A02_substitute,atomic,,0.7,2,token_accuracy,0.650390625,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated,8,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.9554036855697632,0.744140625,0.744140625,token_accuracy,0.7
corrupt_same_operation_unrelated,8,A04_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8167318105697632,0.11328125,0.11328125,token_accuracy,0.7
corrupt_same_operation_unrelated,8,A05_substitute,atomic,,0.7,2,token_accuracy,0.6555989980697632,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated,8,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.9567057490348816,0.755859375,0.755859375,token_accuracy,0.7
corrupt_same_operation_unrelated,8,A07_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8219401240348816,0.13671875,0.13671875,token_accuracy,0.7
corrupt_same_operation_unrelated,8,C00_reverse_then_substitute_04_03,composite,61952.0,0.7,2,token_accuracy,0.8199869990348816,0.13671875,0.13671875,token_accuracy,0.7
corrupt_same_operation_unrelated,8,C01_substitute_then_reverse_04_06,composite,61952.0,0.7,2,token_accuracy,0.8082682490348816,0.091796875,0.091796875,token_accuracy,0.7
corrupt_same_operation_unrelated,8,C02_copy_then_substitute_06_04,composite,61952.0,0.7,2,token_accuracy,0.8102213740348816,0.095703125,0.095703125,token_accuracy,0.7
corrupt_same_operation_unrelated,8,C03_reverse_then_substitute_07_02,composite,153600.0,0.7,2,token_accuracy,0.7942708730697632,0.033203125,0.033203125,token_accuracy,0.7
corrupt_same_operation_unrelated,8,C04_substitute_then_reverse_03_06,composite,14336.0,0.7,2,token_accuracy,0.9554036855697632,0.751953125,0.751953125,token_accuracy,0.7
corrupt_same_operation_unrelated,8,C05_copy_then_substitute_06_07,composite,61952.0,0.7,2,token_accuracy,0.822265625,0.1015625,0.1015625,token_accuracy,0.7
corrupt_same_operation_unrelated,8,C06_reverse_then_substitute_05_07,composite,153600.0,0.7,2,token_accuracy,0.7985026240348816,0.04296875,0.04296875,token_accuracy,0.7
corrupt_same_operation_unrelated,8,C07_substitute_then_reverse_01_04,composite,14336.0,0.7,2,token_accuracy,0.9518229365348816,0.748046875,0.748046875,token_accuracy,0.7
corrupt_same_operation_unrelated,8,K00_shortcut_for_A02_substitute,shortcut,14336.0,0.7,2,token_accuracy,0.9524739980697632,0.7265625,0.7265625,token_accuracy,0.7
corrupt_same_operation_unrelated,8,K01_shortcut_for_A05_substitute,shortcut,14336.0,0.7,2,token_accuracy,0.9573568105697632,0.759765625,0.759765625,token_accuracy,0.7
corrupt_same_operation_unrelated,8,K02_shortcut_for_A03_copy,shortcut,14336.0,0.7,2,token_accuracy,0.9498698115348816,0.712890625,0.712890625,token_accuracy,0.7
corrupt_same_operation_unrelated,8,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.658203125,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated,8,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.525390625,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated,8,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.583984375,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated,8,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1276041716337204,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated,8,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1240234375,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated,8,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0442708358168602,0.0,0.0,token_accuracy,0.7
