condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
corrupt_different_operation_matched,3,A00_copy,atomic,15360.0,0.7,2,token_accuracy,0.9417318105697632,0.662109375,0.662109375,token_accuracy,0.7
corrupt_different_operation_matched,3,A01_reverse,atomic,81920.0,0.7,2,token_accuracy,0.8307291865348816,0.14453125,0.14453125,token_accuracy,0.7
corrupt_different_operation_matched,3,A02_substitute,atomic,,0.7,2,token_accuracy,0.5498046875,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched,3,A03_copy,atomic,15360.0,0.7,2,token_accuracy,0.9397786855697632,0.654296875,0.654296875,token_accuracy,0.7
corrupt_different_operation_matched,3,A04_reverse,atomic,76544.0,0.7,2,token_accuracy,0.8382161855697632,0.16796875,0.16796875,token_accuracy,0.7
corrupt_different_operation_matched,3,A05_substitute,atomic,,0.7,2,token_accuracy,0.5390625,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched,3,A06_copy,atomic,15360.0,0.7,2,token_accuracy,0.9436849355697632,0.6796875,0.6796875,token_accuracy,0.7
corrupt_different_operation_matched,3,A07_reverse,atomic,81920.0,0.7,2,token_accuracy,0.8369140625,0.16015625,0.16015625,token_accuracy,0.7
corrupt_different_operation_matched,3,C00_reverse_then_substitute_04_03,composite,81920.0,0.7,2,token_accuracy,0.8401693105697632,0.17578125,0.17578125,token_accuracy,0.7
corrupt_different_operation_matched,3,C01_substitute_then_reverse_04_06,composite,81920.0,0.7,2,token_accuracy,0.8391927480697632,0.17578125,0.17578125,token_accuracy,0.7
corrupt_different_operation_matched,3,C02_copy_then_substitute_06_04,composite,81920.0,0.7,2,token_accuracy,0.8411458730697632,0.177734375,0.177734375,token_accuracy,0.7
corrupt_different_operation_matched,3,C03_reverse_then_substitute_07_02,composite,153600.0,0.7,2,token_accuracy,0.7972005605697632,0.052734375,0.052734375,token_accuracy,0.7
corrupt_different_operation_matched,3,C04_substitute_then_reverse_03_06,composite,15360.0,0.7,2,token_accuracy,0.9443359375,0.673828125,0.673828125,token_accuracy,0.7
corrupt_different_operation_matched,3,C05_copy_then_substitute_06_07,composite,81920.0,0.7,2,token_accuracy,0.8391927480697632,0.197265625,0.197265625,token_accuracy,0.7
corrupt_different_operation_matched,3,C06_reverse_then_substitute_05_07,composite,153600.0,0.7,2,token_accuracy,0.7978515625,0.048828125,0.048828125,token_accuracy,0.7
corrupt_different_operation_matched,3,C07_substitute_then_reverse_01_04,composite,15360.0,0.7,2,token_accuracy,0.943359375,0.6796875,0.6796875,token_accuracy,0.7
corrupt_different_operation_matched,3,K00_shortcut_for_A02_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.93359375,0.623046875,0.623046875,token_accuracy,0.7
corrupt_different_operation_matched,3,K01_shortcut_for_A05_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9371744990348816,0.64453125,0.64453125,token_accuracy,0.7
corrupt_different_operation_matched,3,K02_shortcut_for_A03_copy,shortcut,15360.0,0.7,2,token_accuracy,0.9407552480697632,0.65625,0.65625,token_accuracy,0.7
corrupt_different_operation_matched,3,S00_surface_rotate,surface_control,189184.0,0.7,2,token_accuracy,0.771484375,0.025390625,0.025390625,token_accuracy,0.7
corrupt_different_operation_matched,3,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.546875,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched,3,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.513671875,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched,3,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0550130233168602,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched,3,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0504557304084301,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched,3,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0348307304084301,0.0,0.0,token_accuracy,0.7
