condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
upweight_component,6,A00_copy,atomic,15360.0,0.7,2,token_accuracy,0.935546875,0.64453125,0.64453125,token_accuracy,0.7
upweight_component,6,A01_reverse,atomic,57856.0,0.7,2,token_accuracy,0.8714193105697632,0.291015625,0.291015625,token_accuracy,0.7
upweight_component,6,A02_substitute,atomic,,0.7,2,token_accuracy,0.6643880605697632,0.001953125,0.001953125,token_accuracy,0.7
upweight_component,6,A03_copy,atomic,15360.0,0.7,2,token_accuracy,0.9430338740348816,0.666015625,0.666015625,token_accuracy,0.7
upweight_component,6,A04_reverse,atomic,50432.0,0.7,2,token_accuracy,0.865234375,0.240234375,0.240234375,token_accuracy,0.7
upweight_component,6,A05_substitute,atomic,,0.7,2,token_accuracy,0.6708984375,0.0,0.0,token_accuracy,0.7
upweight_component,6,A06_copy,atomic,15360.0,0.7,2,token_accuracy,0.9368489980697632,0.6328125,0.6328125,token_accuracy,0.7
upweight_component,6,A07_reverse,atomic,57856.0,0.7,2,token_accuracy,0.8636068105697632,0.279296875,0.279296875,token_accuracy,0.7
upweight_component,6,C00_reverse_then_substitute_04_03,composite,57856.0,0.7,2,token_accuracy,0.8610026240348816,0.251953125,0.251953125,token_accuracy,0.7
upweight_component,6,C01_substitute_then_reverse_04_06,composite,50432.0,0.7,2,token_accuracy,0.8619791865348816,0.26171875,0.26171875,token_accuracy,0.7
upweight_component,6,C02_copy_then_substitute_06_04,composite,50432.0,0.7,2,token_accuracy,0.8561198115348816,0.224609375,0.224609375,token_accuracy,0.7
upweight_component,6,C03_reverse_then_substitute_07_02,composite,164608.0,0.7,2,token_accuracy,0.8059896230697632,0.017578125,0.017578125,token_accuracy,0.7
upweight_component,6,C04_substitute_then_reverse_03_06,composite,15360.0,0.7,2,token_accuracy,0.9348958730697632,0.619140625,0.619140625,token_accuracy,0.7
upweight_component,6,C05_copy_then_substitute_06_07,composite,50432.0,0.7,2,token_accuracy,0.8688151240348816,0.26953125,0.26953125,token_accuracy,0.7
upweight_component,6,C06_reverse_then_substitute_05_07,composite,153600.0,0.7,2,token_accuracy,0.7972005605697632,0.0234375,0.0234375,token_accuracy,0.7
upweight_component,6,C07_substitute_then_reverse_01_04,composite,15360.0,0.7,2,token_accuracy,0.9313151240348816,0.60546875,0.60546875,token_accuracy,0.7
upweight_component,6,K00_shortcut_for_A02_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9352213740348816,0.626953125,0.626953125,token_accuracy,0.7
upweight_component,6,K01_shortcut_for_A05_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9375,0.646484375,0.646484375,token_accuracy,0.7
upweight_component,6,K02_shortcut_for_A03_copy,shortcut,15360.0,0.7,2,token_accuracy,0.9388021230697632,0.65625,0.65625,token_accuracy,0.7
upweight_component,6,S00_surface_rotate,surface_control,143104.0,0.7,2,token_accuracy,0.8030599355697632,0.01171875,0.01171875,token_accuracy,0.7
upweight_component,6,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4127604365348816,0.0,0.0,token_accuracy,0.7
upweight_component,6,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2796224057674408,0.0,0.0,token_accuracy,0.7
upweight_component,6,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.083984375,0.0,0.0,token_accuracy,0.7
upweight_component,6,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0830078125,0.0,0.0,token_accuracy,0.7
upweight_component,6,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0348307304084301,0.0,0.0,token_accuracy,0.7
