condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
corrupt_component,5,A00_copy,atomic,15360.0,0.7,2,token_accuracy,0.9606119990348816,0.775390625,0.775390625,token_accuracy,0.7
corrupt_component,5,A01_reverse,atomic,81920.0,0.7,2,token_accuracy,0.8180338740348816,0.09765625,0.09765625,token_accuracy,0.7
corrupt_component,5,A02_substitute,atomic,,0.7,2,token_accuracy,0.5670573115348816,0.0,0.0,token_accuracy,0.7
corrupt_component,5,A03_copy,atomic,15360.0,0.7,2,token_accuracy,0.9609375,0.77734375,0.77734375,token_accuracy,0.7
corrupt_component,5,A04_reverse,atomic,81920.0,0.7,2,token_accuracy,0.8138021230697632,0.08984375,0.08984375,token_accuracy,0.7
corrupt_component,5,A05_substitute,atomic,,0.7,2,token_accuracy,0.5690104365348816,0.0,0.0,token_accuracy,0.7
corrupt_component,5,A06_copy,atomic,15360.0,0.7,2,token_accuracy,0.955078125,0.73828125,0.73828125,token_accuracy,0.7
corrupt_component,5,A07_reverse,atomic,81920.0,0.7,2,token_accuracy,0.828125,0.12109375,0.12109375,token_accuracy,0.7
corrupt_component,5,C00_reverse_then_substitute_04_03,composite,81920.0,0.7,2,token_accuracy,0.822265625,0.091796875,0.091796875,token_accuracy,0.7
corrupt_component,5,C01_substitute_then_reverse_04_06,composite,81920.0,0.7,2,token_accuracy,0.8216146230697632,0.123046875,0.123046875,token_accuracy,0.7
corrupt_component,5,C02_copy_then_substitute_06_04,composite,81920.0,0.7,2,token_accuracy,0.8190104365348816,0.107421875,0.107421875,token_accuracy,0.7
corrupt_component,5,C03_reverse_then_substitute_07_02,composite,203008.0,0.7,2,token_accuracy,0.7705078125,0.029296875,0.029296875,token_accuracy,0.7
corrupt_component,5,C04_substitute_then_reverse_03_06,composite,15360.0,0.7,2,token_accuracy,0.9619140625,0.787109375,0.787109375,token_accuracy,0.7
corrupt_component,5,C05_copy_then_substitute_06_07,composite,81920.0,0.7,2,token_accuracy,0.8232421875,0.11328125,0.11328125,token_accuracy,0.7
corrupt_component,5,C06_reverse_then_substitute_05_07,composite,203008.0,0.7,2,token_accuracy,0.7835286855697632,0.033203125,0.033203125,token_accuracy,0.7
corrupt_component,5,C07_substitute_then_reverse_01_04,composite,15360.0,0.7,2,token_accuracy,0.9586588740348816,0.759765625,0.759765625,token_accuracy,0.7
corrupt_component,5,K00_shortcut_for_A02_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9638671875,0.78515625,0.78515625,token_accuracy,0.7
corrupt_component,5,K01_shortcut_for_A05_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9674479365348816,0.80859375,0.80859375,token_accuracy,0.7
corrupt_component,5,K02_shortcut_for_A03_copy,shortcut,15360.0,0.7,2,token_accuracy,0.9638671875,0.783203125,0.783203125,token_accuracy,0.7
corrupt_component,5,S00_surface_rotate,surface_control,143104.0,0.7,2,token_accuracy,0.7972005605697632,0.009765625,0.009765625,token_accuracy,0.7
corrupt_component,5,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2373046875,0.0,0.0,token_accuracy,0.7
corrupt_component,5,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3850911557674408,0.0,0.0,token_accuracy,0.7
corrupt_component,5,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.052734375,0.0,0.0,token_accuracy,0.7
corrupt_component,5,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0611979179084301,0.0,0.0,token_accuracy,0.7
corrupt_component,5,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0338541679084301,0.0,0.0,token_accuracy,0.7
