condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
delay_same_operation_unrelated_strong,2,A00_copy,atomic,15360.0,0.7,2,token_accuracy,0.9397786855697632,0.6640625,0.6640625,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,A01_reverse,atomic,124672.0,0.7,2,token_accuracy,0.8238932490348816,0.15234375,0.15234375,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,A02_substitute,atomic,,0.7,2,token_accuracy,0.2890625,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,A03_copy,atomic,15360.0,0.7,2,token_accuracy,0.9264323115348816,0.60546875,0.60546875,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,A04_reverse,atomic,124672.0,0.7,2,token_accuracy,0.8287760615348816,0.16796875,0.16796875,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,A05_substitute,atomic,,0.7,2,token_accuracy,0.2897135615348816,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,A06_copy,atomic,15360.0,0.7,2,token_accuracy,0.9420573115348816,0.666015625,0.666015625,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,A07_reverse,atomic,133632.0,0.7,2,token_accuracy,0.8287760615348816,0.162109375,0.162109375,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,C00_reverse_then_substitute_04_03,composite,124672.0,0.7,2,token_accuracy,0.8317057490348816,0.1875,0.1875,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,C01_substitute_then_reverse_04_06,composite,124672.0,0.7,2,token_accuracy,0.828125,0.16015625,0.16015625,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,C02_copy_then_substitute_06_04,composite,124672.0,0.7,2,token_accuracy,0.8255208730697632,0.154296875,0.154296875,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,C03_reverse_then_substitute_07_02,composite,189184.0,0.7,2,token_accuracy,0.7688802480697632,0.01953125,0.01953125,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,C04_substitute_then_reverse_03_06,composite,15360.0,0.7,2,token_accuracy,0.9375,0.6640625,0.6640625,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,C05_copy_then_substitute_06_07,composite,133632.0,0.7,2,token_accuracy,0.8385416865348816,0.19921875,0.19921875,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,C06_reverse_then_substitute_05_07,composite,189184.0,0.7,2,token_accuracy,0.7734375,0.0078125,0.0078125,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,C07_substitute_then_reverse_01_04,composite,15360.0,0.7,2,token_accuracy,0.9423828125,0.6875,0.6875,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,K00_shortcut_for_A02_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9361979365348816,0.650390625,0.650390625,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,K01_shortcut_for_A05_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9342448115348816,0.63671875,0.63671875,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,K02_shortcut_for_A03_copy,shortcut,15360.0,0.7,2,token_accuracy,0.9332682490348816,0.62890625,0.62890625,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6643880605697632,0.005859375,0.005859375,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.20703125,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2760416865348816,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0445963554084301,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0491536483168602,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,2,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0250651054084301,0.0,0.0,token_accuracy,0.7
