condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
baseline,4,A00_copy,atomic,15360.0,0.7,2,token_accuracy,0.927734375,0.607421875,0.607421875,token_accuracy,0.7
baseline,4,A01_reverse,atomic,81920.0,0.7,2,token_accuracy,0.8375651240348816,0.150390625,0.150390625,token_accuracy,0.7
baseline,4,A02_substitute,atomic,,0.7,2,token_accuracy,0.4733073115348816,0.0,0.0,token_accuracy,0.7
baseline,4,A03_copy,atomic,15360.0,0.7,2,token_accuracy,0.9436849355697632,0.685546875,0.685546875,token_accuracy,0.7
baseline,4,A04_reverse,atomic,81920.0,0.7,2,token_accuracy,0.8388671875,0.169921875,0.169921875,token_accuracy,0.7
baseline,4,A05_substitute,atomic,,0.7,2,token_accuracy,0.47265625,0.0,0.0,token_accuracy,0.7
baseline,4,A06_copy,atomic,15360.0,0.7,2,token_accuracy,0.9283854365348816,0.62109375,0.62109375,token_accuracy,0.7
baseline,4,A07_reverse,atomic,81920.0,0.7,2,token_accuracy,0.8362630605697632,0.126953125,0.126953125,token_accuracy,0.7
baseline,4,C00_reverse_then_substitute_04_03,composite,81920.0,0.7,2,token_accuracy,0.8372396230697632,0.142578125,0.142578125,token_accuracy,0.7
baseline,4,C01_substitute_then_reverse_04_06,composite,81920.0,0.7,2,token_accuracy,0.8395182490348816,0.1484375,0.1484375,token_accuracy,0.7
baseline,4,C02_copy_then_substitute_06_04,composite,81920.0,0.7,2,token_accuracy,0.8359375,0.13671875,0.13671875,token_accuracy,0.7
baseline,4,C03_reverse_then_substitute_07_02,composite,233216.0,0.7,2,token_accuracy,0.78125,0.044921875,0.044921875,token_accuracy,0.7
baseline,4,C04_substitute_then_reverse_03_06,composite,15360.0,0.7,2,token_accuracy,0.9329427480697632,0.64453125,0.64453125,token_accuracy,0.7
baseline,4,C05_copy_then_substitute_06_07,composite,81920.0,0.7,2,token_accuracy,0.8352864980697632,0.126953125,0.126953125,token_accuracy,0.7
baseline,4,C06_reverse_then_substitute_05_07,composite,233216.0,0.7,2,token_accuracy,0.7864583730697632,0.05078125,0.05078125,token_accuracy,0.7
baseline,4,C07_substitute_then_reverse_01_04,composite,15360.0,0.7,2,token_accuracy,0.9358724355697632,0.640625,0.640625,token_accuracy,0.7
baseline,4,K00_shortcut_for_A02_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9319661855697632,0.638671875,0.638671875,token_accuracy,0.7
baseline,4,K01_shortcut_for_A05_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9371744990348816,0.6484375,0.6484375,token_accuracy,0.7
baseline,4,K02_shortcut_for_A03_copy,shortcut,15360.0,0.7,2,token_accuracy,0.9348958730697632,0.6328125,0.6328125,token_accuracy,0.7
baseline,4,S00_surface_rotate,surface_control,203008.0,0.7,2,token_accuracy,0.775390625,0.015625,0.015625,token_accuracy,0.7
baseline,4,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.0794270858168602,0.0,0.0,token_accuracy,0.7
baseline,4,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3649088740348816,0.0,0.0,token_accuracy,0.7
baseline,4,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0940755233168602,0.0,0.0,token_accuracy,0.7
baseline,4,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.09375,0.0,0.0,token_accuracy,0.7
baseline,4,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0377604179084301,0.0,0.0,token_accuracy,0.7
