condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
delay_same_operation_unrelated_strong,4,A00_copy,atomic,15360.0,0.7,2,token_accuracy,0.9332682490348816,0.638671875,0.638671875,token_accuracy,0.7
delay_same_operation_unrelated_strong,4,A01_reverse,atomic,153600.0,0.7,2,token_accuracy,0.8229166865348816,0.13671875,0.13671875,token_accuracy,0.7
delay_same_operation_unrelated_strong,4,A02_substitute,atomic,,0.7,2,token_accuracy,0.3235677182674408,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,4,A03_copy,atomic,15360.0,0.7,2,token_accuracy,0.9469401240348816,0.693359375,0.693359375,token_accuracy,0.7
delay_same_operation_unrelated_strong,4,A04_reverse,atomic,153600.0,0.7,2,token_accuracy,0.8245443105697632,0.166015625,0.166015625,token_accuracy,0.7
delay_same_operation_unrelated_strong,4,A05_substitute,atomic,,0.7,2,token_accuracy,0.33203125,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,4,A06_copy,atomic,15360.0,0.7,2,token_accuracy,0.9375,0.6640625,0.6640625,token_accuracy,0.7
delay_same_operation_unrelated_strong,4,A07_reverse,atomic,153600.0,0.7,2,token_accuracy,0.8245443105697632,0.142578125,0.142578125,token_accuracy,0.7
delay_same_operation_unrelated_strong,4,C00_reverse_then_substitute_04_03,composite,153600.0,0.7,2,token_accuracy,0.8225911855697632,0.1328125,0.1328125,token_accuracy,0.7
delay_same_operation_unrelated_strong,4,C01_substitute_then_reverse_04_06,composite,153600.0,0.7,2,token_accuracy,0.8248698115348816,0.12890625,0.12890625,token_accuracy,0.7
delay_same_operation_unrelated_strong,4,C02_copy_then_substitute_06_04,composite,153600.0,0.7,2,token_accuracy,0.8248698115348816,0.12890625,0.12890625,token_accuracy,0.7
delay_same_operation_unrelated_strong,4,C03_reverse_then_substitute_07_02,composite,233216.0,0.7,2,token_accuracy,0.7662760615348816,0.07421875,0.07421875,token_accuracy,0.7
delay_same_operation_unrelated_strong,4,C04_substitute_then_reverse_03_06,composite,15360.0,0.7,2,token_accuracy,0.9375,0.65625,0.65625,token_accuracy,0.7
delay_same_operation_unrelated_strong,4,C05_copy_then_substitute_06_07,composite,153600.0,0.7,2,token_accuracy,0.8209635615348816,0.12890625,0.12890625,token_accuracy,0.7
delay_same_operation_unrelated_strong,4,C06_reverse_then_substitute_05_07,composite,233216.0,0.7,2,token_accuracy,0.7630208730697632,0.048828125,0.048828125,token_accuracy,0.7
delay_same_operation_unrelated_strong,4,C07_substitute_then_reverse_01_04,composite,15360.0,0.7,2,token_accuracy,0.9352213740348816,0.63671875,0.63671875,token_accuracy,0.7
delay_same_operation_unrelated_strong,4,K00_shortcut_for_A02_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9371744990348816,0.6484375,0.6484375,token_accuracy,0.7
delay_same_operation_unrelated_strong,4,K01_shortcut_for_A05_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.94921875,0.7109375,0.7109375,token_accuracy,0.7
delay_same_operation_unrelated_strong,4,K02_shortcut_for_A03_copy,shortcut,15360.0,0.7,2,token_accuracy,0.9384765625,0.640625,0.640625,token_accuracy,0.7
delay_same_operation_unrelated_strong,4,S00_surface_rotate,surface_control,217600.0,0.7,2,token_accuracy,0.7786458730697632,0.0234375,0.0234375,token_accuracy,0.7
delay_same_operation_unrelated_strong,4,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.1884765625,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,4,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4039713740348816,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,4,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0638020858168602,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,4,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0592447929084301,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,4,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0367838554084301,0.0,0.0,token_accuracy,0.7
