condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
corrupt_different_operation_matched_strong,8,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.9729818105697632,0.841796875,0.841796875,token_accuracy,0.7
corrupt_different_operation_matched_strong,8,A01_reverse,atomic,57856.0,0.7,2,token_accuracy,0.8134765625,0.080078125,0.080078125,token_accuracy,0.7
corrupt_different_operation_matched_strong,8,A02_substitute,atomic,,0.7,2,token_accuracy,0.6227213740348816,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,8,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.9752604365348816,0.853515625,0.853515625,token_accuracy,0.7
corrupt_different_operation_matched_strong,8,A04_reverse,atomic,57856.0,0.7,2,token_accuracy,0.8131510615348816,0.0625,0.0625,token_accuracy,0.7
corrupt_different_operation_matched_strong,8,A05_substitute,atomic,,0.7,2,token_accuracy,0.6253255605697632,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,8,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.9720052480697632,0.841796875,0.841796875,token_accuracy,0.7
corrupt_different_operation_matched_strong,8,A07_reverse,atomic,57856.0,0.7,2,token_accuracy,0.814453125,0.080078125,0.080078125,token_accuracy,0.7
corrupt_different_operation_matched_strong,8,C00_reverse_then_substitute_04_03,composite,57856.0,0.7,2,token_accuracy,0.8111979365348816,0.056640625,0.056640625,token_accuracy,0.7
corrupt_different_operation_matched_strong,8,C01_substitute_then_reverse_04_06,composite,57856.0,0.7,2,token_accuracy,0.8206380605697632,0.07421875,0.07421875,token_accuracy,0.7
corrupt_different_operation_matched_strong,8,C02_copy_then_substitute_06_04,composite,57856.0,0.7,2,token_accuracy,0.8134765625,0.0625,0.0625,token_accuracy,0.7
corrupt_different_operation_matched_strong,8,C03_reverse_then_substitute_07_02,composite,153600.0,0.7,2,token_accuracy,0.7867838740348816,0.01171875,0.01171875,token_accuracy,0.7
corrupt_different_operation_matched_strong,8,C04_substitute_then_reverse_03_06,composite,14336.0,0.7,2,token_accuracy,0.9703776240348816,0.82421875,0.82421875,token_accuracy,0.7
corrupt_different_operation_matched_strong,8,C05_copy_then_substitute_06_07,composite,57856.0,0.7,2,token_accuracy,0.822265625,0.0703125,0.0703125,token_accuracy,0.7
corrupt_different_operation_matched_strong,8,C06_reverse_then_substitute_05_07,composite,153600.0,0.7,2,token_accuracy,0.7897135615348816,0.017578125,0.017578125,token_accuracy,0.7
corrupt_different_operation_matched_strong,8,C07_substitute_then_reverse_01_04,composite,14336.0,0.7,2,token_accuracy,0.970703125,0.830078125,0.830078125,token_accuracy,0.7
corrupt_different_operation_matched_strong,8,K00_shortcut_for_A02_substitute,shortcut,14336.0,0.7,2,token_accuracy,0.9713541865348816,0.84375,0.84375,token_accuracy,0.7
corrupt_different_operation_matched_strong,8,K01_shortcut_for_A05_substitute,shortcut,14336.0,0.7,2,token_accuracy,0.9729818105697632,0.84375,0.84375,token_accuracy,0.7
corrupt_different_operation_matched_strong,8,K02_shortcut_for_A03_copy,shortcut,14336.0,0.7,2,token_accuracy,0.96875,0.82421875,0.82421875,token_accuracy,0.7
corrupt_different_operation_matched_strong,8,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6461588740348816,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,8,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4954427182674408,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,8,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6565755605697632,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,8,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0582682304084301,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,8,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0546875,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,8,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0445963554084301,0.0,0.0,token_accuracy,0.7
