condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
corrupt_component,2,A00_copy,atomic,15360.0,0.7,2,token_accuracy,0.9661458730697632,0.814453125,0.814453125,token_accuracy,0.7
corrupt_component,2,A01_reverse,atomic,133632.0,0.7,2,token_accuracy,0.7776693105697632,0.04296875,0.04296875,token_accuracy,0.7
corrupt_component,2,A02_substitute,atomic,,0.7,2,token_accuracy,0.341796875,0.0,0.0,token_accuracy,0.7
corrupt_component,2,A03_copy,atomic,15360.0,0.7,2,token_accuracy,0.9658203125,0.80078125,0.80078125,token_accuracy,0.7
corrupt_component,2,A04_reverse,atomic,108288.0,0.7,2,token_accuracy,0.77734375,0.0546875,0.0546875,token_accuracy,0.7
corrupt_component,2,A05_substitute,atomic,,0.7,2,token_accuracy,0.328125,0.0,0.0,token_accuracy,0.7
corrupt_component,2,A06_copy,atomic,15360.0,0.7,2,token_accuracy,0.9654948115348816,0.8125,0.8125,token_accuracy,0.7
corrupt_component,2,A07_reverse,atomic,133632.0,0.7,2,token_accuracy,0.7620443105697632,0.033203125,0.033203125,token_accuracy,0.7
corrupt_component,2,C00_reverse_then_substitute_04_03,composite,133632.0,0.7,2,token_accuracy,0.7805989980697632,0.056640625,0.056640625,token_accuracy,0.7
corrupt_component,2,C01_substitute_then_reverse_04_06,composite,133632.0,0.7,2,token_accuracy,0.7744140625,0.03125,0.03125,token_accuracy,0.7
corrupt_component,2,C02_copy_then_substitute_06_04,composite,133632.0,0.7,2,token_accuracy,0.7760416865348816,0.060546875,0.060546875,token_accuracy,0.7
corrupt_component,2,C03_reverse_then_substitute_07_02,composite,189184.0,0.7,2,token_accuracy,0.7744140625,0.005859375,0.005859375,token_accuracy,0.7
corrupt_component,2,C04_substitute_then_reverse_03_06,composite,15360.0,0.7,2,token_accuracy,0.9684244990348816,0.830078125,0.830078125,token_accuracy,0.7
corrupt_component,2,C05_copy_then_substitute_06_07,composite,133632.0,0.7,2,token_accuracy,0.78125,0.056640625,0.056640625,token_accuracy,0.7
corrupt_component,2,C06_reverse_then_substitute_05_07,composite,189184.0,0.7,2,token_accuracy,0.7734375,0.001953125,0.001953125,token_accuracy,0.7
corrupt_component,2,C07_substitute_then_reverse_01_04,composite,15360.0,0.7,2,token_accuracy,0.966796875,0.818359375,0.818359375,token_accuracy,0.7
corrupt_component,2,K00_shortcut_for_A02_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.96484375,0.810546875,0.810546875,token_accuracy,0.7
corrupt_component,2,K01_shortcut_for_A05_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9710286855697632,0.841796875,0.841796875,token_accuracy,0.7
corrupt_component,2,K02_shortcut_for_A03_copy,shortcut,15360.0,0.7,2,token_accuracy,0.9729818105697632,0.849609375,0.849609375,token_accuracy,0.7
corrupt_component,2,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6884765625,0.013671875,0.013671875,token_accuracy,0.7
corrupt_component,2,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3056640625,0.0,0.0,token_accuracy,0.7
corrupt_component,2,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3212890625,0.0,0.0,token_accuracy,0.7
corrupt_component,2,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.048828125,0.0,0.0,token_accuracy,0.7
corrupt_component,2,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0432942733168602,0.0,0.0,token_accuracy,0.7
corrupt_component,2,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.02734375,0.0,0.0,token_accuracy,0.7
