condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
corrupt_different_operation_matched,0,A00_copy,atomic,15360.0,0.7,2,token_accuracy,0.9554036855697632,0.75,0.75,token_accuracy,0.7
corrupt_different_operation_matched,0,A01_reverse,atomic,57856.0,0.7,2,token_accuracy,0.8365885615348816,0.091796875,0.091796875,token_accuracy,0.7
corrupt_different_operation_matched,0,A02_substitute,atomic,,0.7,2,token_accuracy,0.6656901240348816,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched,0,A03_copy,atomic,15360.0,0.7,2,token_accuracy,0.9527994990348816,0.736328125,0.736328125,token_accuracy,0.7
corrupt_different_operation_matched,0,A04_reverse,atomic,57856.0,0.7,2,token_accuracy,0.8365885615348816,0.099609375,0.099609375,token_accuracy,0.7
corrupt_different_operation_matched,0,A05_substitute,atomic,,0.7,2,token_accuracy,0.6663411855697632,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched,0,A06_copy,atomic,15360.0,0.7,2,token_accuracy,0.9576823115348816,0.748046875,0.748046875,token_accuracy,0.7
corrupt_different_operation_matched,0,A07_reverse,atomic,57856.0,0.7,2,token_accuracy,0.8460286855697632,0.119140625,0.119140625,token_accuracy,0.7
corrupt_different_operation_matched,0,C00_reverse_then_substitute_04_03,composite,57856.0,0.7,2,token_accuracy,0.8346354365348816,0.10546875,0.10546875,token_accuracy,0.7
corrupt_different_operation_matched,0,C01_substitute_then_reverse_04_06,composite,57856.0,0.7,2,token_accuracy,0.837890625,0.11328125,0.11328125,token_accuracy,0.7
corrupt_different_operation_matched,0,C02_copy_then_substitute_06_04,composite,57856.0,0.7,2,token_accuracy,0.8391927480697632,0.103515625,0.103515625,token_accuracy,0.7
corrupt_different_operation_matched,0,C03_reverse_then_substitute_07_02,composite,133632.0,0.7,2,token_accuracy,0.8108724355697632,0.033203125,0.033203125,token_accuracy,0.7
corrupt_different_operation_matched,0,C04_substitute_then_reverse_03_06,composite,15360.0,0.7,2,token_accuracy,0.9573568105697632,0.751953125,0.751953125,token_accuracy,0.7
corrupt_different_operation_matched,0,C05_copy_then_substitute_06_07,composite,57856.0,0.7,2,token_accuracy,0.8424479365348816,0.1171875,0.1171875,token_accuracy,0.7
corrupt_different_operation_matched,0,C06_reverse_then_substitute_05_07,composite,133632.0,0.7,2,token_accuracy,0.8059896230697632,0.029296875,0.029296875,token_accuracy,0.7
corrupt_different_operation_matched,0,C07_substitute_then_reverse_01_04,composite,15360.0,0.7,2,token_accuracy,0.955078125,0.74609375,0.74609375,token_accuracy,0.7
corrupt_different_operation_matched,0,K00_shortcut_for_A02_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9534505605697632,0.734375,0.734375,token_accuracy,0.7
corrupt_different_operation_matched,0,K01_shortcut_for_A05_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9596354365348816,0.767578125,0.767578125,token_accuracy,0.7
corrupt_different_operation_matched,0,K02_shortcut_for_A03_copy,shortcut,15360.0,0.7,2,token_accuracy,0.9619140625,0.78125,0.78125,token_accuracy,0.7
corrupt_different_operation_matched,0,S00_surface_rotate,surface_control,153600.0,0.7,2,token_accuracy,0.8069661855697632,0.02734375,0.02734375,token_accuracy,0.7
corrupt_different_operation_matched,0,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2294921875,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched,0,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2395833432674408,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched,0,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0465494804084301,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched,0,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0524088554084301,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched,0,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0299479179084301,0.0,0.0,token_accuracy,0.7
