condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
delay_different_operation_matched,8,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.943359375,0.671875,0.671875,token_accuracy,0.7
delay_different_operation_matched,8,A01_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8118489980697632,0.134765625,0.134765625,token_accuracy,0.7
delay_different_operation_matched,8,A02_substitute,atomic,,0.7,2,token_accuracy,0.5924479365348816,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched,8,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.9446614980697632,0.68359375,0.68359375,token_accuracy,0.7
delay_different_operation_matched,8,A04_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8102213740348816,0.107421875,0.107421875,token_accuracy,0.7
delay_different_operation_matched,8,A05_substitute,atomic,,0.7,2,token_accuracy,0.595703125,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched,8,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.9423828125,0.681640625,0.681640625,token_accuracy,0.7
delay_different_operation_matched,8,A07_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8134765625,0.1328125,0.1328125,token_accuracy,0.7
delay_different_operation_matched,8,C00_reverse_then_substitute_04_03,composite,61952.0,0.7,2,token_accuracy,0.8177083730697632,0.142578125,0.142578125,token_accuracy,0.7
delay_different_operation_matched,8,C01_substitute_then_reverse_04_06,composite,66560.0,0.7,2,token_accuracy,0.8177083730697632,0.15234375,0.15234375,token_accuracy,0.7
delay_different_operation_matched,8,C02_copy_then_substitute_06_04,composite,61952.0,0.7,2,token_accuracy,0.8118489980697632,0.1171875,0.1171875,token_accuracy,0.7
delay_different_operation_matched,8,C03_reverse_then_substitute_07_02,composite,143104.0,0.7,2,token_accuracy,0.8033854365348816,0.0625,0.0625,token_accuracy,0.7
delay_different_operation_matched,8,C04_substitute_then_reverse_03_06,composite,14336.0,0.7,2,token_accuracy,0.9475911855697632,0.6953125,0.6953125,token_accuracy,0.7
delay_different_operation_matched,8,C05_copy_then_substitute_06_07,composite,66560.0,0.7,2,token_accuracy,0.8151041865348816,0.138671875,0.138671875,token_accuracy,0.7
delay_different_operation_matched,8,C06_reverse_then_substitute_05_07,composite,143104.0,0.7,2,token_accuracy,0.8063151240348816,0.060546875,0.060546875,token_accuracy,0.7
delay_different_operation_matched,8,C07_substitute_then_reverse_01_04,composite,14336.0,0.7,2,token_accuracy,0.9371744990348816,0.654296875,0.654296875,token_accuracy,0.7
delay_different_operation_matched,8,K00_shortcut_for_A02_substitute,shortcut,14336.0,0.7,2,token_accuracy,0.951171875,0.7265625,0.7265625,token_accuracy,0.7
delay_different_operation_matched,8,K01_shortcut_for_A05_substitute,shortcut,14336.0,0.7,2,token_accuracy,0.9361979365348816,0.634765625,0.634765625,token_accuracy,0.7
delay_different_operation_matched,8,K02_shortcut_for_A03_copy,shortcut,14336.0,0.7,2,token_accuracy,0.9410807490348816,0.66015625,0.66015625,token_accuracy,0.7
delay_different_operation_matched,8,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.654296875,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched,8,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5224609375,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched,8,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5911458730697632,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched,8,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.12890625,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched,8,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1207682341337204,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched,8,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0397135429084301,0.0,0.0,token_accuracy,0.7
