condition,seed,task_name,realized_sample_count
upweight_fake_component,0,A00_copy,2827
upweight_fake_component,0,A01_reverse,7767
upweight_fake_component,0,A02_substitute,2260
upweight_fake_component,0,A03_copy,2443
upweight_fake_component,0,A04_reverse,3045
upweight_fake_component,0,A05_substitute,4585
upweight_fake_component,0,A06_copy,68216
upweight_fake_component,0,A07_reverse,15957
upweight_fake_component,0,C00_reverse_then_substitute_04_03,3851
upweight_fake_component,0,C01_substitute_then_reverse_04_06,8812
upweight_fake_component,0,C02_copy_then_substitute_06_04,5450
upweight_fake_component,0,C03_reverse_then_substitute_07_02,5162
upweight_fake_component,0,C04_substitute_then_reverse_03_06,12414
upweight_fake_component,0,C05_copy_then_substitute_06_07,10413
upweight_fake_component,0,C06_reverse_then_substitute_05_07,33173
upweight_fake_component,0,C07_substitute_then_reverse_01_04,6097
upweight_fake_component,0,K00_shortcut_for_A02_substitute,4288
upweight_fake_component,0,K01_shortcut_for_A05_substitute,3705
upweight_fake_component,0,K02_shortcut_for_A03_copy,13447
upweight_fake_component,0,S00_surface_rotate,21512
upweight_fake_component,0,S01_surface_rotate,3297
upweight_fake_component,0,S02_surface_rotate,3504
upweight_fake_component,0,U00_unrelated_substitute,2351
upweight_fake_component,0,U01_unrelated_substitute,2897
upweight_fake_component,0,U02_unrelated_substitute,2639
