condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
upweight_component,4,A00_copy,atomic,16640.0,0.7,2,token_accuracy,0.912109375,0.5234375,0.5234375,token_accuracy,0.7
upweight_component,4,A01_reverse,atomic,71424.0,0.7,2,token_accuracy,0.8824869990348816,0.3359375,0.3359375,token_accuracy,0.7
upweight_component,4,A02_substitute,atomic,,0.7,2,token_accuracy,0.4039713740348816,0.0,0.0,token_accuracy,0.7
upweight_component,4,A03_copy,atomic,16640.0,0.7,2,token_accuracy,0.919921875,0.54296875,0.54296875,token_accuracy,0.7
upweight_component,4,A04_reverse,atomic,57856.0,0.7,2,token_accuracy,0.8834635615348816,0.34375,0.34375,token_accuracy,0.7
upweight_component,4,A05_substitute,atomic,,0.7,2,token_accuracy,0.3997395932674408,0.0,0.0,token_accuracy,0.7
upweight_component,4,A06_copy,atomic,16640.0,0.7,2,token_accuracy,0.9117838740348816,0.501953125,0.501953125,token_accuracy,0.7
upweight_component,4,A07_reverse,atomic,71424.0,0.7,2,token_accuracy,0.8815104365348816,0.333984375,0.333984375,token_accuracy,0.7
upweight_component,4,C00_reverse_then_substitute_04_03,composite,71424.0,0.7,2,token_accuracy,0.8834635615348816,0.34375,0.34375,token_accuracy,0.7
upweight_component,4,C01_substitute_then_reverse_04_06,composite,71424.0,0.7,2,token_accuracy,0.8824869990348816,0.33984375,0.33984375,token_accuracy,0.7
upweight_component,4,C02_copy_then_substitute_06_04,composite,57856.0,0.7,2,token_accuracy,0.8824869990348816,0.33984375,0.33984375,token_accuracy,0.7
upweight_component,4,C03_reverse_then_substitute_07_02,composite,189184.0,0.7,2,token_accuracy,0.8102213740348816,0.052734375,0.052734375,token_accuracy,0.7
upweight_component,4,C04_substitute_then_reverse_03_06,composite,16640.0,0.7,2,token_accuracy,0.9104818105697632,0.486328125,0.486328125,token_accuracy,0.7
upweight_component,4,C05_copy_then_substitute_06_07,composite,71424.0,0.7,2,token_accuracy,0.8844401240348816,0.35546875,0.35546875,token_accuracy,0.7
upweight_component,4,C06_reverse_then_substitute_05_07,composite,189184.0,0.7,2,token_accuracy,0.8102213740348816,0.041015625,0.041015625,token_accuracy,0.7
upweight_component,4,C07_substitute_then_reverse_01_04,composite,16640.0,0.7,2,token_accuracy,0.9134114980697632,0.50390625,0.50390625,token_accuracy,0.7
upweight_component,4,K00_shortcut_for_A02_substitute,shortcut,16640.0,0.7,2,token_accuracy,0.9143880605697632,0.525390625,0.525390625,token_accuracy,0.7
upweight_component,4,K01_shortcut_for_A05_substitute,shortcut,16640.0,0.7,2,token_accuracy,0.9140625,0.51171875,0.51171875,token_accuracy,0.7
upweight_component,4,K02_shortcut_for_A03_copy,shortcut,16640.0,0.7,2,token_accuracy,0.9153646230697632,0.53125,0.53125,token_accuracy,0.7
upweight_component,4,S00_surface_rotate,surface_control,217600.0,0.7,2,token_accuracy,0.7887369990348816,0.017578125,0.017578125,token_accuracy,0.7
upweight_component,4,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.0823567733168602,0.0,0.0,token_accuracy,0.7
upweight_component,4,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.1669921875,0.0,0.0,token_accuracy,0.7
upweight_component,4,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0849609375,0.0,0.0,token_accuracy,0.7
upweight_component,4,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0895182341337204,0.0,0.0,token_accuracy,0.7
upweight_component,4,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0384114608168602,0.0,0.0,token_accuracy,0.7
