condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
baseline,9,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.953125,0.73828125,0.73828125,token_accuracy,0.7
baseline,9,A01_reverse,atomic,87808.0,0.7,2,token_accuracy,0.8326823115348816,0.134765625,0.134765625,token_accuracy,0.7
baseline,9,A02_substitute,atomic,,0.7,2,token_accuracy,0.4612630307674408,0.0,0.0,token_accuracy,0.7
baseline,9,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.9505208730697632,0.712890625,0.712890625,token_accuracy,0.7
baseline,9,A04_reverse,atomic,87808.0,0.7,2,token_accuracy,0.8304036855697632,0.126953125,0.126953125,token_accuracy,0.7
baseline,9,A05_substitute,atomic,,0.7,2,token_accuracy,0.4505208432674408,0.0,0.0,token_accuracy,0.7
baseline,9,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.9456380605697632,0.69921875,0.69921875,token_accuracy,0.7
baseline,9,A07_reverse,atomic,94208.0,0.7,2,token_accuracy,0.8352864980697632,0.130859375,0.130859375,token_accuracy,0.7
baseline,9,C00_reverse_then_substitute_04_03,composite,87808.0,0.7,2,token_accuracy,0.8258463740348816,0.095703125,0.095703125,token_accuracy,0.7
baseline,9,C01_substitute_then_reverse_04_06,composite,87808.0,0.7,2,token_accuracy,0.8362630605697632,0.158203125,0.158203125,token_accuracy,0.7
baseline,9,C02_copy_then_substitute_06_04,composite,87808.0,0.7,2,token_accuracy,0.8365885615348816,0.14453125,0.14453125,token_accuracy,0.7
baseline,9,C03_reverse_then_substitute_07_02,composite,189184.0,0.7,2,token_accuracy,0.7698568105697632,0.037109375,0.037109375,token_accuracy,0.7
baseline,9,C04_substitute_then_reverse_03_06,composite,14336.0,0.7,2,token_accuracy,0.9514974355697632,0.72265625,0.72265625,token_accuracy,0.7
baseline,9,C05_copy_then_substitute_06_07,composite,87808.0,0.7,2,token_accuracy,0.8369140625,0.15625,0.15625,token_accuracy,0.7
baseline,9,C06_reverse_then_substitute_05_07,composite,189184.0,0.7,2,token_accuracy,0.7708333730697632,0.037109375,0.037109375,token_accuracy,0.7
baseline,9,C07_substitute_then_reverse_01_04,composite,14336.0,0.7,2,token_accuracy,0.9488932490348816,0.712890625,0.712890625,token_accuracy,0.7
baseline,9,K00_shortcut_for_A02_substitute,shortcut,14336.0,0.7,2,token_accuracy,0.9479166865348816,0.703125,0.703125,token_accuracy,0.7
baseline,9,K01_shortcut_for_A05_substitute,shortcut,14336.0,0.7,2,token_accuracy,0.955078125,0.740234375,0.740234375,token_accuracy,0.7
baseline,9,K02_shortcut_for_A03_copy,shortcut,14336.0,0.7,2,token_accuracy,0.9485677480697632,0.701171875,0.701171875,token_accuracy,0.7
baseline,9,S00_surface_rotate,surface_control,176384.0,0.7,2,token_accuracy,0.7639974355697632,0.03125,0.03125,token_accuracy,0.7
baseline,9,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.1614583432674408,0.0,0.0,token_accuracy,0.7
baseline,9,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3450520932674408,0.0,0.0,token_accuracy,0.7
baseline,9,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0953776091337204,0.0,0.0,token_accuracy,0.7
baseline,9,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0849609375,0.0,0.0,token_accuracy,0.7
baseline,9,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0436197929084301,0.0,0.0,token_accuracy,0.7
