condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
pretrain_same_operation_unrelated,9,A00_copy,atomic,25088.0,0.7,2,token_accuracy,0.9654948115348816,0.802734375,0.802734375,token_accuracy,0.7
pretrain_same_operation_unrelated,9,A01_reverse,atomic,0.0,0.7,2,token_accuracy,0.8505859375,0.138671875,0.138671875,token_accuracy,0.7
pretrain_same_operation_unrelated,9,A02_substitute,atomic,203008.0,0.7,2,token_accuracy,0.728515625,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,9,A03_copy,atomic,25088.0,0.7,2,token_accuracy,0.9680989980697632,0.818359375,0.818359375,token_accuracy,0.7
pretrain_same_operation_unrelated,9,A04_reverse,atomic,0.0,0.7,2,token_accuracy,0.8505859375,0.14453125,0.14453125,token_accuracy,0.7
pretrain_same_operation_unrelated,9,A05_substitute,atomic,203008.0,0.7,2,token_accuracy,0.7275390625,0.001953125,0.001953125,token_accuracy,0.7
pretrain_same_operation_unrelated,9,A06_copy,atomic,25088.0,0.7,2,token_accuracy,0.9710286855697632,0.830078125,0.830078125,token_accuracy,0.7
pretrain_same_operation_unrelated,9,A07_reverse,atomic,0.0,0.7,2,token_accuracy,0.8499349355697632,0.142578125,0.142578125,token_accuracy,0.7
pretrain_same_operation_unrelated,9,C00_reverse_then_substitute_06_04,composite,0.0,0.7,2,token_accuracy,0.8505859375,0.134765625,0.134765625,token_accuracy,0.7
pretrain_same_operation_unrelated,9,C01_substitute_then_reverse_03_04,composite,0.0,0.7,2,token_accuracy,0.8548177480697632,0.15625,0.15625,token_accuracy,0.7
pretrain_same_operation_unrelated,9,C02_copy_then_substitute_00_07,composite,0.0,0.7,2,token_accuracy,0.8502604365348816,0.154296875,0.154296875,token_accuracy,0.7
pretrain_same_operation_unrelated,9,C03_reverse_then_substitute_06_01,composite,0.0,0.7,2,token_accuracy,0.8522135615348816,0.16015625,0.16015625,token_accuracy,0.7
pretrain_same_operation_unrelated,9,C04_substitute_then_reverse_07_01,composite,25088.0,0.7,2,token_accuracy,0.9654948115348816,0.80078125,0.80078125,token_accuracy,0.7
pretrain_same_operation_unrelated,9,C05_copy_then_substitute_06_07,composite,0.0,0.7,2,token_accuracy,0.8538411855697632,0.1484375,0.1484375,token_accuracy,0.7
pretrain_same_operation_unrelated,9,C06_reverse_then_substitute_02_00,composite,203008.0,0.7,2,token_accuracy,0.7307943105697632,0.001953125,0.001953125,token_accuracy,0.7
pretrain_same_operation_unrelated,9,C07_substitute_then_reverse_04_03,composite,0.0,0.7,2,token_accuracy,0.8544921875,0.171875,0.171875,token_accuracy,0.7
pretrain_same_operation_unrelated,9,K00_shortcut_for_A00_copy,shortcut,25088.0,0.7,2,token_accuracy,0.9674479365348816,0.806640625,0.806640625,token_accuracy,0.7
pretrain_same_operation_unrelated,9,K01_shortcut_for_A07_reverse,shortcut,25088.0,0.7,2,token_accuracy,0.9716796875,0.83203125,0.83203125,token_accuracy,0.7
pretrain_same_operation_unrelated,9,K02_shortcut_for_A04_reverse,shortcut,25088.0,0.7,2,token_accuracy,0.9684244990348816,0.818359375,0.818359375,token_accuracy,0.7
pretrain_same_operation_unrelated,9,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.302734375,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,9,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6429036855697632,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,9,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3111979365348816,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,9,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0836588591337204,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,9,U01_unrelated_substitute,unrelated,203008.0,0.7,2,token_accuracy,0.7291666865348816,0.005859375,0.005859375,token_accuracy,0.7
pretrain_same_operation_unrelated,9,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0856119841337204,0.0,0.0,token_accuracy,0.7
