condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
pretrain_different_operation_matched,5,A00_copy,atomic,12544.0,0.7,2,token_accuracy,0.935546875,0.63671875,0.63671875,token_accuracy,0.7
pretrain_different_operation_matched,5,A01_reverse,atomic,71424.0,0.7,2,token_accuracy,0.8606771230697632,0.271484375,0.271484375,token_accuracy,0.7
pretrain_different_operation_matched,5,A02_substitute,atomic,,0.7,2,token_accuracy,0.6741536855697632,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,5,A03_copy,atomic,12544.0,0.7,2,token_accuracy,0.9417318105697632,0.67578125,0.67578125,token_accuracy,0.7
pretrain_different_operation_matched,5,A04_reverse,atomic,71424.0,0.7,2,token_accuracy,0.8561198115348816,0.2265625,0.2265625,token_accuracy,0.7
pretrain_different_operation_matched,5,A05_substitute,atomic,,0.7,2,token_accuracy,0.6774088740348816,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,5,A06_copy,atomic,12544.0,0.7,2,token_accuracy,0.9329427480697632,0.62890625,0.62890625,token_accuracy,0.7
pretrain_different_operation_matched,5,A07_reverse,atomic,71424.0,0.7,2,token_accuracy,0.8561198115348816,0.255859375,0.255859375,token_accuracy,0.7
pretrain_different_operation_matched,5,C00_reverse_then_substitute_06_04,composite,71424.0,0.7,2,token_accuracy,0.8603515625,0.25390625,0.25390625,token_accuracy,0.7
pretrain_different_operation_matched,5,C01_substitute_then_reverse_03_04,composite,71424.0,0.7,2,token_accuracy,0.8639323115348816,0.265625,0.265625,token_accuracy,0.7
pretrain_different_operation_matched,5,C02_copy_then_substitute_00_07,composite,71424.0,0.7,2,token_accuracy,0.8567708730697632,0.244140625,0.244140625,token_accuracy,0.7
pretrain_different_operation_matched,5,C03_reverse_then_substitute_06_01,composite,71424.0,0.7,2,token_accuracy,0.8525390625,0.244140625,0.244140625,token_accuracy,0.7
pretrain_different_operation_matched,5,C04_substitute_then_reverse_07_01,composite,12544.0,0.7,2,token_accuracy,0.9391276240348816,0.654296875,0.654296875,token_accuracy,0.7
pretrain_different_operation_matched,5,C05_copy_then_substitute_06_07,composite,71424.0,0.7,2,token_accuracy,0.8580729365348816,0.263671875,0.263671875,token_accuracy,0.7
pretrain_different_operation_matched,5,C06_reverse_then_substitute_02_00,composite,,0.7,2,token_accuracy,0.6767578125,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,5,C07_substitute_then_reverse_04_03,composite,71424.0,0.7,2,token_accuracy,0.8587239980697632,0.25,0.25,token_accuracy,0.7
pretrain_different_operation_matched,5,K00_shortcut_for_A00_copy,shortcut,12544.0,0.7,2,token_accuracy,0.9420573115348816,0.66796875,0.66796875,token_accuracy,0.7
pretrain_different_operation_matched,5,K01_shortcut_for_A07_reverse,shortcut,12544.0,0.7,2,token_accuracy,0.9361979365348816,0.646484375,0.646484375,token_accuracy,0.7
pretrain_different_operation_matched,5,K02_shortcut_for_A04_reverse,shortcut,12544.0,0.7,2,token_accuracy,0.9332682490348816,0.626953125,0.626953125,token_accuracy,0.7
pretrain_different_operation_matched,5,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4049479365348816,0.001953125,0.001953125,token_accuracy,0.7
pretrain_different_operation_matched,5,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4319661557674408,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,5,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2786458432674408,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,5,U00_unrelated_substitute,unrelated,0.0,0.7,2,token_accuracy,0.2473958432674408,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,5,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.6640625,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,5,U02_unrelated_substitute,unrelated,0.0,0.7,2,token_accuracy,0.2386067807674408,0.0,0.0,token_accuracy,0.7
