condition,seed,task_name,realized_sample_count
delay_component_strong,4,A00_copy,2802
delay_component_strong,4,A01_reverse,2912
delay_component_strong,4,A02_substitute,4893
delay_component_strong,4,A03_copy,70505
delay_component_strong,4,A04_reverse,1272
delay_component_strong,4,A05_substitute,2381
delay_component_strong,4,A06_copy,33817
delay_component_strong,4,A07_reverse,3574
delay_component_strong,4,C00_reverse_then_substitute_06_04,13128
delay_component_strong,4,C01_substitute_then_reverse_03_04,7120
delay_component_strong,4,C02_copy_then_substitute_00_07,2587
delay_component_strong,4,C03_reverse_then_substitute_06_01,16640
delay_component_strong,4,C04_substitute_then_reverse_07_01,2574
delay_component_strong,4,C05_copy_then_substitute_06_07,2759
delay_component_strong,4,C06_reverse_then_substitute_02_00,10686
delay_component_strong,4,C07_substitute_then_reverse_04_03,22494
delay_component_strong,4,K00_shortcut_for_A00_copy,4173
delay_component_strong,4,K01_shortcut_for_A07_reverse,4463
delay_component_strong,4,K02_shortcut_for_A04_reverse,9010
delay_component_strong,4,S00_surface_rotate,5090
delay_component_strong,4,S01_surface_rotate,8135
delay_component_strong,4,S02_surface_rotate,3762
delay_component_strong,4,U00_unrelated_substitute,5689
delay_component_strong,4,U01_unrelated_substitute,6416
delay_component_strong,4,U02_unrelated_substitute,3230
