condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
pretrain_same_operation_unrelated,8,A00_copy,atomic,20480.0,0.7,2,token_accuracy,0.9459635615348816,0.68359375,0.68359375,token_accuracy,0.7
pretrain_same_operation_unrelated,8,A01_reverse,atomic,0.0,0.7,2,token_accuracy,0.8723958730697632,0.283203125,0.283203125,token_accuracy,0.7
pretrain_same_operation_unrelated,8,A02_substitute,atomic,,0.7,2,token_accuracy,0.6927083730697632,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,8,A03_copy,atomic,20480.0,0.7,2,token_accuracy,0.9456380605697632,0.677734375,0.677734375,token_accuracy,0.7
pretrain_same_operation_unrelated,8,A04_reverse,atomic,0.0,0.7,2,token_accuracy,0.8736979365348816,0.28515625,0.28515625,token_accuracy,0.7
pretrain_same_operation_unrelated,8,A05_substitute,atomic,,0.7,2,token_accuracy,0.6923828125,0.001953125,0.001953125,token_accuracy,0.7
pretrain_same_operation_unrelated,8,A06_copy,atomic,20480.0,0.7,2,token_accuracy,0.9479166865348816,0.705078125,0.705078125,token_accuracy,0.7
pretrain_same_operation_unrelated,8,A07_reverse,atomic,0.0,0.7,2,token_accuracy,0.8684896230697632,0.263671875,0.263671875,token_accuracy,0.7
pretrain_same_operation_unrelated,8,C00_reverse_then_substitute_06_04,composite,0.0,0.7,2,token_accuracy,0.8623046875,0.232421875,0.232421875,token_accuracy,0.7
pretrain_same_operation_unrelated,8,C01_substitute_then_reverse_03_04,composite,0.0,0.7,2,token_accuracy,0.8714193105697632,0.287109375,0.287109375,token_accuracy,0.7
pretrain_same_operation_unrelated,8,C02_copy_then_substitute_00_07,composite,0.0,0.7,2,token_accuracy,0.8675130605697632,0.251953125,0.251953125,token_accuracy,0.7
pretrain_same_operation_unrelated,8,C03_reverse_then_substitute_06_01,composite,0.0,0.7,2,token_accuracy,0.8766276240348816,0.302734375,0.302734375,token_accuracy,0.7
pretrain_same_operation_unrelated,8,C04_substitute_then_reverse_07_01,composite,20480.0,0.7,2,token_accuracy,0.9466146230697632,0.6875,0.6875,token_accuracy,0.7
pretrain_same_operation_unrelated,8,C05_copy_then_substitute_06_07,composite,0.0,0.7,2,token_accuracy,0.8636068105697632,0.240234375,0.240234375,token_accuracy,0.7
pretrain_same_operation_unrelated,8,C06_reverse_then_substitute_02_00,composite,,0.7,2,token_accuracy,0.6832682490348816,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,8,C07_substitute_then_reverse_04_03,composite,0.0,0.7,2,token_accuracy,0.8658854365348816,0.251953125,0.251953125,token_accuracy,0.7
pretrain_same_operation_unrelated,8,K00_shortcut_for_A00_copy,shortcut,20480.0,0.7,2,token_accuracy,0.9401041865348816,0.658203125,0.658203125,token_accuracy,0.7
pretrain_same_operation_unrelated,8,K01_shortcut_for_A07_reverse,shortcut,20480.0,0.7,2,token_accuracy,0.9453125,0.685546875,0.685546875,token_accuracy,0.7
pretrain_same_operation_unrelated,8,K02_shortcut_for_A04_reverse,shortcut,20480.0,0.7,2,token_accuracy,0.9407552480697632,0.65234375,0.65234375,token_accuracy,0.7
pretrain_same_operation_unrelated,8,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3030599057674408,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,8,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5784505605697632,0.00390625,0.00390625,token_accuracy,0.7
pretrain_same_operation_unrelated,8,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3147786557674408,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,8,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0979817733168602,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,8,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.6956380605697632,0.001953125,0.001953125,token_accuracy,0.7
pretrain_same_operation_unrelated,8,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0904947966337204,0.0,0.0,token_accuracy,0.7
