condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
corrupt_different_operation_matched_strong,9,A00_copy,atomic,13568.0,0.7,2,token_accuracy,0.9381510615348816,0.6484375,0.6484375,token_accuracy,0.7
corrupt_different_operation_matched_strong,9,A01_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8509114980697632,0.271484375,0.271484375,token_accuracy,0.7
corrupt_different_operation_matched_strong,9,A02_substitute,atomic,,0.7,2,token_accuracy,0.6246744990348816,0.001953125,0.001953125,token_accuracy,0.7
corrupt_different_operation_matched_strong,9,A03_copy,atomic,13568.0,0.7,2,token_accuracy,0.9361979365348816,0.642578125,0.642578125,token_accuracy,0.7
corrupt_different_operation_matched_strong,9,A04_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8544921875,0.296875,0.296875,token_accuracy,0.7
corrupt_different_operation_matched_strong,9,A05_substitute,atomic,,0.7,2,token_accuracy,0.6396484375,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,9,A06_copy,atomic,13568.0,0.7,2,token_accuracy,0.9410807490348816,0.666015625,0.666015625,token_accuracy,0.7
corrupt_different_operation_matched_strong,9,A07_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8470052480697632,0.27734375,0.27734375,token_accuracy,0.7
corrupt_different_operation_matched_strong,9,C00_reverse_then_substitute_06_04,composite,66560.0,0.7,2,token_accuracy,0.8557943105697632,0.29296875,0.29296875,token_accuracy,0.7
corrupt_different_operation_matched_strong,9,C01_substitute_then_reverse_03_04,composite,66560.0,0.7,2,token_accuracy,0.8489583730697632,0.267578125,0.267578125,token_accuracy,0.7
corrupt_different_operation_matched_strong,9,C02_copy_then_substitute_00_07,composite,66560.0,0.7,2,token_accuracy,0.8509114980697632,0.2578125,0.2578125,token_accuracy,0.7
corrupt_different_operation_matched_strong,9,C03_reverse_then_substitute_06_01,composite,66560.0,0.7,2,token_accuracy,0.8499349355697632,0.27734375,0.27734375,token_accuracy,0.7
corrupt_different_operation_matched_strong,9,C04_substitute_then_reverse_07_01,composite,13568.0,0.7,2,token_accuracy,0.9358724355697632,0.640625,0.640625,token_accuracy,0.7
corrupt_different_operation_matched_strong,9,C05_copy_then_substitute_06_07,composite,66560.0,0.7,2,token_accuracy,0.8489583730697632,0.259765625,0.259765625,token_accuracy,0.7
corrupt_different_operation_matched_strong,9,C06_reverse_then_substitute_02_00,composite,,0.7,2,token_accuracy,0.6214193105697632,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,9,C07_substitute_then_reverse_04_03,composite,66560.0,0.7,2,token_accuracy,0.8583984375,0.298828125,0.298828125,token_accuracy,0.7
corrupt_different_operation_matched_strong,9,K00_shortcut_for_A00_copy,shortcut,13568.0,0.7,2,token_accuracy,0.9361979365348816,0.646484375,0.646484375,token_accuracy,0.7
corrupt_different_operation_matched_strong,9,K01_shortcut_for_A07_reverse,shortcut,13568.0,0.7,2,token_accuracy,0.9329427480697632,0.625,0.625,token_accuracy,0.7
corrupt_different_operation_matched_strong,9,K02_shortcut_for_A04_reverse,shortcut,13568.0,0.7,2,token_accuracy,0.9404296875,0.671875,0.671875,token_accuracy,0.7
corrupt_different_operation_matched_strong,9,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3017578125,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,9,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4046224057674408,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,9,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2776692807674408,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,9,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0563151054084301,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,9,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.6292318105697632,0.001953125,0.001953125,token_accuracy,0.7
corrupt_different_operation_matched_strong,9,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0625,0.0,0.0,token_accuracy,0.7
