condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
delay_component_strong,4,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.9466146230697632,0.685546875,0.685546875,token_accuracy,0.7
delay_component_strong,4,A01_reverse,atomic,71424.0,0.7,2,token_accuracy,0.8509114980697632,0.19921875,0.19921875,token_accuracy,0.7
delay_component_strong,4,A02_substitute,atomic,233216.0,0.7,2,token_accuracy,0.720703125,0.01953125,0.01953125,token_accuracy,0.7
delay_component_strong,4,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.9466146230697632,0.69140625,0.69140625,token_accuracy,0.7
delay_component_strong,4,A04_reverse,atomic,71424.0,0.7,2,token_accuracy,0.8444010615348816,0.201171875,0.201171875,token_accuracy,0.7
delay_component_strong,4,A05_substitute,atomic,233216.0,0.7,2,token_accuracy,0.7314453125,0.01171875,0.01171875,token_accuracy,0.7
delay_component_strong,4,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.9527994990348816,0.720703125,0.720703125,token_accuracy,0.7
delay_component_strong,4,A07_reverse,atomic,71424.0,0.7,2,token_accuracy,0.8499349355697632,0.20703125,0.20703125,token_accuracy,0.7
delay_component_strong,4,C00_reverse_then_substitute_06_04,composite,71424.0,0.7,2,token_accuracy,0.8548177480697632,0.216796875,0.216796875,token_accuracy,0.7
delay_component_strong,4,C01_substitute_then_reverse_03_04,composite,71424.0,0.7,2,token_accuracy,0.857421875,0.212890625,0.212890625,token_accuracy,0.7
delay_component_strong,4,C02_copy_then_substitute_00_07,composite,71424.0,0.7,2,token_accuracy,0.8502604365348816,0.20703125,0.20703125,token_accuracy,0.7
delay_component_strong,4,C03_reverse_then_substitute_06_01,composite,71424.0,0.7,2,token_accuracy,0.8515625,0.21484375,0.21484375,token_accuracy,0.7
delay_component_strong,4,C04_substitute_then_reverse_07_01,composite,14336.0,0.7,2,token_accuracy,0.9443359375,0.669921875,0.669921875,token_accuracy,0.7
delay_component_strong,4,C05_copy_then_substitute_06_07,composite,71424.0,0.7,2,token_accuracy,0.8463541865348816,0.205078125,0.205078125,token_accuracy,0.7
delay_component_strong,4,C06_reverse_then_substitute_02_00,composite,233216.0,0.7,2,token_accuracy,0.7356771230697632,0.013671875,0.013671875,token_accuracy,0.7
delay_component_strong,4,C07_substitute_then_reverse_04_03,composite,71424.0,0.7,2,token_accuracy,0.8531901240348816,0.224609375,0.224609375,token_accuracy,0.7
delay_component_strong,4,K00_shortcut_for_A00_copy,shortcut,14336.0,0.7,2,token_accuracy,0.9514974355697632,0.71484375,0.71484375,token_accuracy,0.7
delay_component_strong,4,K01_shortcut_for_A07_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.951171875,0.712890625,0.712890625,token_accuracy,0.7
delay_component_strong,4,K02_shortcut_for_A04_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9563802480697632,0.7421875,0.7421875,token_accuracy,0.7
delay_component_strong,4,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5035807490348816,0.0,0.0,token_accuracy,0.7
delay_component_strong,4,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5849609375,0.001953125,0.001953125,token_accuracy,0.7
delay_component_strong,4,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5091146230697632,0.0,0.0,token_accuracy,0.7
delay_component_strong,4,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.091796875,0.0,0.0,token_accuracy,0.7
delay_component_strong,4,U01_unrelated_substitute,unrelated,217600.0,0.7,2,token_accuracy,0.7242838740348816,0.00390625,0.00390625,token_accuracy,0.7
delay_component_strong,4,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0947265625,0.0,0.0,token_accuracy,0.7
