condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
delay_component_strong,5,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.9794921875,0.884765625,0.884765625,token_accuracy,0.7
delay_component_strong,5,A01_reverse,atomic,71424.0,0.7,2,token_accuracy,0.8255208730697632,0.1015625,0.1015625,token_accuracy,0.7
delay_component_strong,5,A02_substitute,atomic,,0.7,2,token_accuracy,0.673828125,0.0,0.0,token_accuracy,0.7
delay_component_strong,5,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.9749349355697632,0.8515625,0.8515625,token_accuracy,0.7
delay_component_strong,5,A04_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8255208730697632,0.095703125,0.095703125,token_accuracy,0.7
delay_component_strong,5,A05_substitute,atomic,,0.7,2,token_accuracy,0.6774088740348816,0.0,0.0,token_accuracy,0.7
delay_component_strong,5,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.9775390625,0.869140625,0.869140625,token_accuracy,0.7
delay_component_strong,5,A07_reverse,atomic,71424.0,0.7,2,token_accuracy,0.826171875,0.09765625,0.09765625,token_accuracy,0.7
delay_component_strong,5,C00_reverse_then_substitute_06_04,composite,71424.0,0.7,2,token_accuracy,0.8336588740348816,0.1171875,0.1171875,token_accuracy,0.7
delay_component_strong,5,C01_substitute_then_reverse_03_04,composite,71424.0,0.7,2,token_accuracy,0.8330078125,0.095703125,0.095703125,token_accuracy,0.7
delay_component_strong,5,C02_copy_then_substitute_00_07,composite,71424.0,0.7,2,token_accuracy,0.8294271230697632,0.115234375,0.115234375,token_accuracy,0.7
delay_component_strong,5,C03_reverse_then_substitute_06_01,composite,66560.0,0.7,2,token_accuracy,0.8284505605697632,0.0859375,0.0859375,token_accuracy,0.7
delay_component_strong,5,C04_substitute_then_reverse_07_01,composite,14336.0,0.7,2,token_accuracy,0.9752604365348816,0.853515625,0.853515625,token_accuracy,0.7
delay_component_strong,5,C05_copy_then_substitute_06_07,composite,66560.0,0.7,2,token_accuracy,0.8317057490348816,0.099609375,0.099609375,token_accuracy,0.7
delay_component_strong,5,C06_reverse_then_substitute_02_00,composite,,0.7,2,token_accuracy,0.6735026240348816,0.0,0.0,token_accuracy,0.7
delay_component_strong,5,C07_substitute_then_reverse_04_03,composite,71424.0,0.7,2,token_accuracy,0.8304036855697632,0.11328125,0.11328125,token_accuracy,0.7
delay_component_strong,5,K00_shortcut_for_A00_copy,shortcut,14336.0,0.7,2,token_accuracy,0.9759114980697632,0.857421875,0.857421875,token_accuracy,0.7
delay_component_strong,5,K01_shortcut_for_A07_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9791666865348816,0.8828125,0.8828125,token_accuracy,0.7
delay_component_strong,5,K02_shortcut_for_A04_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9794921875,0.87890625,0.87890625,token_accuracy,0.7
delay_component_strong,5,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3082682490348816,0.0,0.0,token_accuracy,0.7
delay_component_strong,5,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5986328125,0.0,0.0,token_accuracy,0.7
delay_component_strong,5,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.37109375,0.0,0.0,token_accuracy,0.7
delay_component_strong,5,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0787760466337204,0.0,0.0,token_accuracy,0.7
delay_component_strong,5,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.6800130605697632,0.0,0.0,token_accuracy,0.7
delay_component_strong,5,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0852864608168602,0.0,0.0,token_accuracy,0.7
