condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
corrupt_component_strong,6,A00_copy,atomic,13568.0,0.7,2,token_accuracy,0.9541015625,0.728515625,0.728515625,token_accuracy,0.7
corrupt_component_strong,6,A01_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8567708730697632,0.208984375,0.208984375,token_accuracy,0.7
corrupt_component_strong,6,A02_substitute,atomic,203008.0,0.7,2,token_accuracy,0.708984375,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,6,A03_copy,atomic,13568.0,0.7,2,token_accuracy,0.9527994990348816,0.724609375,0.724609375,token_accuracy,0.7
corrupt_component_strong,6,A04_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8684896230697632,0.255859375,0.255859375,token_accuracy,0.7
corrupt_component_strong,6,A05_substitute,atomic,217600.0,0.7,2,token_accuracy,0.708984375,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,6,A06_copy,atomic,13568.0,0.7,2,token_accuracy,0.9560546875,0.740234375,0.740234375,token_accuracy,0.7
corrupt_component_strong,6,A07_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8645833730697632,0.236328125,0.236328125,token_accuracy,0.7
corrupt_component_strong,6,C00_reverse_then_substitute_06_04,composite,61952.0,0.7,2,token_accuracy,0.8678385615348816,0.234375,0.234375,token_accuracy,0.7
corrupt_component_strong,6,C01_substitute_then_reverse_03_04,composite,61952.0,0.7,2,token_accuracy,0.8567708730697632,0.208984375,0.208984375,token_accuracy,0.7
corrupt_component_strong,6,C02_copy_then_substitute_00_07,composite,61952.0,0.7,2,token_accuracy,0.8600260615348816,0.21875,0.21875,token_accuracy,0.7
corrupt_component_strong,6,C03_reverse_then_substitute_06_01,composite,61952.0,0.7,2,token_accuracy,0.8655599355697632,0.234375,0.234375,token_accuracy,0.7
corrupt_component_strong,6,C04_substitute_then_reverse_07_01,composite,13568.0,0.7,2,token_accuracy,0.9547526240348816,0.73046875,0.73046875,token_accuracy,0.7
corrupt_component_strong,6,C05_copy_then_substitute_06_07,composite,61952.0,0.7,2,token_accuracy,0.8658854365348816,0.2421875,0.2421875,token_accuracy,0.7
corrupt_component_strong,6,C06_reverse_then_substitute_02_00,composite,203008.0,0.7,2,token_accuracy,0.7034505605697632,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,6,C07_substitute_then_reverse_04_03,composite,61952.0,0.7,2,token_accuracy,0.8684896230697632,0.2578125,0.2578125,token_accuracy,0.7
corrupt_component_strong,6,K00_shortcut_for_A00_copy,shortcut,13568.0,0.7,2,token_accuracy,0.9505208730697632,0.7109375,0.7109375,token_accuracy,0.7
corrupt_component_strong,6,K01_shortcut_for_A07_reverse,shortcut,13568.0,0.7,2,token_accuracy,0.9547526240348816,0.736328125,0.736328125,token_accuracy,0.7
corrupt_component_strong,6,K02_shortcut_for_A04_reverse,shortcut,13568.0,0.7,2,token_accuracy,0.9580078125,0.748046875,0.748046875,token_accuracy,0.7
corrupt_component_strong,6,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4625651240348816,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,6,S01_surface_rotate,surface_control,217600.0,0.7,2,token_accuracy,0.763671875,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,6,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4378255307674408,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,6,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1240234375,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,6,U01_unrelated_substitute,unrelated,217600.0,0.7,2,token_accuracy,0.7034505605697632,0.001953125,0.001953125,token_accuracy,0.7
corrupt_component_strong,6,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1119791716337204,0.0,0.0,token_accuracy,0.7
