condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
delay_same_operation_unrelated_strong,8,A00_copy,atomic,13568.0,0.7,2,token_accuracy,0.9443359375,0.666015625,0.666015625,token_accuracy,0.7
delay_same_operation_unrelated_strong,8,A01_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8603515625,0.265625,0.265625,token_accuracy,0.7
delay_same_operation_unrelated_strong,8,A02_substitute,atomic,189184.0,0.7,2,token_accuracy,0.7916666865348816,0.001953125,0.001953125,token_accuracy,0.7
delay_same_operation_unrelated_strong,8,A03_copy,atomic,13568.0,0.7,2,token_accuracy,0.9505208730697632,0.708984375,0.708984375,token_accuracy,0.7
delay_same_operation_unrelated_strong,8,A04_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8538411855697632,0.232421875,0.232421875,token_accuracy,0.7
delay_same_operation_unrelated_strong,8,A05_substitute,atomic,176384.0,0.7,2,token_accuracy,0.7972005605697632,0.001953125,0.001953125,token_accuracy,0.7
delay_same_operation_unrelated_strong,8,A06_copy,atomic,13568.0,0.7,2,token_accuracy,0.9508463740348816,0.712890625,0.712890625,token_accuracy,0.7
delay_same_operation_unrelated_strong,8,A07_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8606771230697632,0.2578125,0.2578125,token_accuracy,0.7
delay_same_operation_unrelated_strong,8,C00_reverse_then_substitute_06_04,composite,61952.0,0.7,2,token_accuracy,0.8675130605697632,0.28125,0.28125,token_accuracy,0.7
delay_same_operation_unrelated_strong,8,C01_substitute_then_reverse_03_04,composite,61952.0,0.7,2,token_accuracy,0.8564453125,0.232421875,0.232421875,token_accuracy,0.7
delay_same_operation_unrelated_strong,8,C02_copy_then_substitute_00_07,composite,61952.0,0.7,2,token_accuracy,0.8675130605697632,0.314453125,0.314453125,token_accuracy,0.7
delay_same_operation_unrelated_strong,8,C03_reverse_then_substitute_06_01,composite,61952.0,0.7,2,token_accuracy,0.8548177480697632,0.234375,0.234375,token_accuracy,0.7
delay_same_operation_unrelated_strong,8,C04_substitute_then_reverse_07_01,composite,13568.0,0.7,2,token_accuracy,0.951171875,0.712890625,0.712890625,token_accuracy,0.7
delay_same_operation_unrelated_strong,8,C05_copy_then_substitute_06_07,composite,61952.0,0.7,2,token_accuracy,0.8619791865348816,0.27734375,0.27734375,token_accuracy,0.7
delay_same_operation_unrelated_strong,8,C06_reverse_then_substitute_02_00,composite,176384.0,0.7,2,token_accuracy,0.7985026240348816,0.001953125,0.001953125,token_accuracy,0.7
delay_same_operation_unrelated_strong,8,C07_substitute_then_reverse_04_03,composite,61952.0,0.7,2,token_accuracy,0.8590494990348816,0.275390625,0.275390625,token_accuracy,0.7
delay_same_operation_unrelated_strong,8,K00_shortcut_for_A00_copy,shortcut,13568.0,0.7,2,token_accuracy,0.9498698115348816,0.701171875,0.701171875,token_accuracy,0.7
delay_same_operation_unrelated_strong,8,K01_shortcut_for_A07_reverse,shortcut,13568.0,0.7,2,token_accuracy,0.9479166865348816,0.693359375,0.693359375,token_accuracy,0.7
delay_same_operation_unrelated_strong,8,K02_shortcut_for_A04_reverse,shortcut,13568.0,0.7,2,token_accuracy,0.9485677480697632,0.6953125,0.6953125,token_accuracy,0.7
delay_same_operation_unrelated_strong,8,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4391276240348816,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,8,S01_surface_rotate,surface_control,203008.0,0.7,2,token_accuracy,0.7428385615348816,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,8,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5361328125,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,8,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.546875,0.0,0.0,token_accuracy,0.7
delay_same_operation_unrelated_strong,8,U01_unrelated_substitute,unrelated,176384.0,0.7,2,token_accuracy,0.7958984375,0.001953125,0.001953125,token_accuracy,0.7
delay_same_operation_unrelated_strong,8,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.5498046875,0.0,0.0,token_accuracy,0.7
