condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
corrupt_different_operation_matched_strong,4,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.9417318105697632,0.662109375,0.662109375,token_accuracy,0.7
corrupt_different_operation_matched_strong,4,A01_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8619791865348816,0.263671875,0.263671875,token_accuracy,0.7
corrupt_different_operation_matched_strong,4,A02_substitute,atomic,233216.0,0.7,2,token_accuracy,0.7454427480697632,0.021484375,0.021484375,token_accuracy,0.7
corrupt_different_operation_matched_strong,4,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.9303385615348816,0.611328125,0.611328125,token_accuracy,0.7
corrupt_different_operation_matched_strong,4,A04_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8473307490348816,0.228515625,0.228515625,token_accuracy,0.7
corrupt_different_operation_matched_strong,4,A05_substitute,atomic,233216.0,0.7,2,token_accuracy,0.7327474355697632,0.015625,0.015625,token_accuracy,0.7
corrupt_different_operation_matched_strong,4,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.9283854365348816,0.60546875,0.60546875,token_accuracy,0.7
corrupt_different_operation_matched_strong,4,A07_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8544921875,0.251953125,0.251953125,token_accuracy,0.7
corrupt_different_operation_matched_strong,4,C00_reverse_then_substitute_06_04,composite,66560.0,0.7,2,token_accuracy,0.8528646230697632,0.263671875,0.263671875,token_accuracy,0.7
corrupt_different_operation_matched_strong,4,C01_substitute_then_reverse_03_04,composite,71424.0,0.7,2,token_accuracy,0.8427734375,0.212890625,0.212890625,token_accuracy,0.7
corrupt_different_operation_matched_strong,4,C02_copy_then_substitute_00_07,composite,66560.0,0.7,2,token_accuracy,0.8548177480697632,0.259765625,0.259765625,token_accuracy,0.7
corrupt_different_operation_matched_strong,4,C03_reverse_then_substitute_06_01,composite,66560.0,0.7,2,token_accuracy,0.8544921875,0.234375,0.234375,token_accuracy,0.7
corrupt_different_operation_matched_strong,4,C04_substitute_then_reverse_07_01,composite,14336.0,0.7,2,token_accuracy,0.9365234375,0.650390625,0.650390625,token_accuracy,0.7
corrupt_different_operation_matched_strong,4,C05_copy_then_substitute_06_07,composite,66560.0,0.7,2,token_accuracy,0.8603515625,0.267578125,0.267578125,token_accuracy,0.7
corrupt_different_operation_matched_strong,4,C06_reverse_then_substitute_02_00,composite,233216.0,0.7,2,token_accuracy,0.7386068105697632,0.009765625,0.009765625,token_accuracy,0.7
corrupt_different_operation_matched_strong,4,C07_substitute_then_reverse_04_03,composite,66560.0,0.7,2,token_accuracy,0.8577474355697632,0.2578125,0.2578125,token_accuracy,0.7
corrupt_different_operation_matched_strong,4,K00_shortcut_for_A00_copy,shortcut,14336.0,0.7,2,token_accuracy,0.9322916865348816,0.630859375,0.630859375,token_accuracy,0.7
corrupt_different_operation_matched_strong,4,K01_shortcut_for_A07_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9319661855697632,0.62890625,0.62890625,token_accuracy,0.7
corrupt_different_operation_matched_strong,4,K02_shortcut_for_A04_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.931640625,0.626953125,0.626953125,token_accuracy,0.7
corrupt_different_operation_matched_strong,4,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5055338740348816,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,4,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5787760615348816,0.001953125,0.001953125,token_accuracy,0.7
corrupt_different_operation_matched_strong,4,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5777994990348816,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,4,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1725260466337204,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched_strong,4,U01_unrelated_substitute,unrelated,233216.0,0.7,2,token_accuracy,0.7428385615348816,0.005859375,0.005859375,token_accuracy,0.7
corrupt_different_operation_matched_strong,4,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1585286557674408,0.0,0.0,token_accuracy,0.7
