condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
corrupt_same_operation_unrelated_strong,6,A00_copy,atomic,13568.0,0.7,2,token_accuracy,0.9837239980697632,0.904296875,0.904296875,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,6,A01_reverse,atomic,57856.0,0.7,2,token_accuracy,0.8336588740348816,0.0859375,0.0859375,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,6,A02_substitute,atomic,176384.0,0.7,2,token_accuracy,0.7672526240348816,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,6,A03_copy,atomic,13568.0,0.7,2,token_accuracy,0.9781901240348816,0.87109375,0.87109375,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,6,A04_reverse,atomic,57856.0,0.7,2,token_accuracy,0.8388671875,0.08984375,0.08984375,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,6,A05_substitute,atomic,203008.0,0.7,2,token_accuracy,0.7659505605697632,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,6,A06_copy,atomic,13568.0,0.7,2,token_accuracy,0.9830729365348816,0.8984375,0.8984375,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,6,A07_reverse,atomic,57856.0,0.7,2,token_accuracy,0.8375651240348816,0.06640625,0.06640625,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,6,C00_reverse_then_substitute_06_04,composite,57856.0,0.7,2,token_accuracy,0.8388671875,0.1015625,0.1015625,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,6,C01_substitute_then_reverse_03_04,composite,57856.0,0.7,2,token_accuracy,0.8330078125,0.072265625,0.072265625,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,6,C02_copy_then_substitute_00_07,composite,57856.0,0.7,2,token_accuracy,0.8362630605697632,0.08984375,0.08984375,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,6,C03_reverse_then_substitute_06_01,composite,57856.0,0.7,2,token_accuracy,0.8369140625,0.08203125,0.08203125,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,6,C04_substitute_then_reverse_07_01,composite,13568.0,0.7,2,token_accuracy,0.9798177480697632,0.880859375,0.880859375,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,6,C05_copy_then_substitute_06_07,composite,57856.0,0.7,2,token_accuracy,0.8362630605697632,0.07421875,0.07421875,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,6,C06_reverse_then_substitute_02_00,composite,176384.0,0.7,2,token_accuracy,0.7672526240348816,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,6,C07_substitute_then_reverse_04_03,composite,57856.0,0.7,2,token_accuracy,0.8349609375,0.076171875,0.076171875,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,6,K00_shortcut_for_A00_copy,shortcut,13568.0,0.7,2,token_accuracy,0.9817708730697632,0.890625,0.890625,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,6,K01_shortcut_for_A07_reverse,shortcut,13568.0,0.7,2,token_accuracy,0.9840494990348816,0.904296875,0.904296875,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,6,K02_shortcut_for_A04_reverse,shortcut,13568.0,0.7,2,token_accuracy,0.98046875,0.8828125,0.8828125,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,6,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4065755307674408,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,6,S01_surface_rotate,surface_control,233216.0,0.7,2,token_accuracy,0.7262369990348816,0.001953125,0.001953125,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,6,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3782552182674408,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,6,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0768229216337204,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,6,U01_unrelated_substitute,unrelated,176384.0,0.7,2,token_accuracy,0.7679036855697632,0.001953125,0.001953125,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,6,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0823567733168602,0.0,0.0,token_accuracy,0.7
