condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
pretrain_component,6,A00_copy,atomic,23552.0,0.7,2,token_accuracy,0.9680989980697632,0.81640625,0.81640625,token_accuracy,0.7
pretrain_component,6,A01_reverse,atomic,0.0,0.7,2,token_accuracy,0.8483073115348816,0.134765625,0.134765625,token_accuracy,0.7
pretrain_component,6,A02_substitute,atomic,217600.0,0.7,2,token_accuracy,0.6962890625,0.0,0.0,token_accuracy,0.7
pretrain_component,6,A03_copy,atomic,23552.0,0.7,2,token_accuracy,0.9749349355697632,0.853515625,0.853515625,token_accuracy,0.7
pretrain_component,6,A04_reverse,atomic,0.0,0.7,2,token_accuracy,0.8499349355697632,0.154296875,0.154296875,token_accuracy,0.7
pretrain_component,6,A05_substitute,atomic,,0.7,2,token_accuracy,0.6897786855697632,0.0,0.0,token_accuracy,0.7
pretrain_component,6,A06_copy,atomic,23552.0,0.7,2,token_accuracy,0.9739583730697632,0.845703125,0.845703125,token_accuracy,0.7
pretrain_component,6,A07_reverse,atomic,0.0,0.7,2,token_accuracy,0.8440755605697632,0.1171875,0.1171875,token_accuracy,0.7
pretrain_component,6,C00_reverse_then_substitute_06_04,composite,0.0,0.7,2,token_accuracy,0.8463541865348816,0.115234375,0.115234375,token_accuracy,0.7
pretrain_component,6,C01_substitute_then_reverse_03_04,composite,0.0,0.7,2,token_accuracy,0.8528646230697632,0.158203125,0.158203125,token_accuracy,0.7
pretrain_component,6,C02_copy_then_substitute_00_07,composite,0.0,0.7,2,token_accuracy,0.8470052480697632,0.1328125,0.1328125,token_accuracy,0.7
pretrain_component,6,C03_reverse_then_substitute_06_01,composite,0.0,0.7,2,token_accuracy,0.8541666865348816,0.150390625,0.150390625,token_accuracy,0.7
pretrain_component,6,C04_substitute_then_reverse_07_01,composite,23552.0,0.7,2,token_accuracy,0.970703125,0.830078125,0.830078125,token_accuracy,0.7
pretrain_component,6,C05_copy_then_substitute_06_07,composite,0.0,0.7,2,token_accuracy,0.8489583730697632,0.12890625,0.12890625,token_accuracy,0.7
pretrain_component,6,C06_reverse_then_substitute_02_00,composite,217600.0,0.7,2,token_accuracy,0.6969401240348816,0.001953125,0.001953125,token_accuracy,0.7
pretrain_component,6,C07_substitute_then_reverse_04_03,composite,0.0,0.7,2,token_accuracy,0.84765625,0.134765625,0.134765625,token_accuracy,0.7
pretrain_component,6,K00_shortcut_for_A00_copy,shortcut,23552.0,0.7,2,token_accuracy,0.9798177480697632,0.880859375,0.880859375,token_accuracy,0.7
pretrain_component,6,K01_shortcut_for_A07_reverse,shortcut,23552.0,0.7,2,token_accuracy,0.9694010615348816,0.818359375,0.818359375,token_accuracy,0.7
pretrain_component,6,K02_shortcut_for_A04_reverse,shortcut,23552.0,0.7,2,token_accuracy,0.9710286855697632,0.826171875,0.826171875,token_accuracy,0.7
pretrain_component,6,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2679036557674408,0.001953125,0.001953125,token_accuracy,0.7
pretrain_component,6,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6761068105697632,0.00390625,0.00390625,token_accuracy,0.7
pretrain_component,6,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2610677182674408,0.0,0.0,token_accuracy,0.7
pretrain_component,6,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0914713591337204,0.0,0.0,token_accuracy,0.7
pretrain_component,6,U01_unrelated_substitute,unrelated,217600.0,0.7,2,token_accuracy,0.6959635615348816,0.001953125,0.001953125,token_accuracy,0.7
pretrain_component,6,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0852864608168602,0.0,0.0,token_accuracy,0.7
