condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
pretrain_same_operation_unrelated,5,A00_copy,atomic,25088.0,0.7,2,token_accuracy,0.9534505605697632,0.748046875,0.748046875,token_accuracy,0.7
pretrain_same_operation_unrelated,5,A01_reverse,atomic,0.0,0.7,2,token_accuracy,0.8473307490348816,0.185546875,0.185546875,token_accuracy,0.7
pretrain_same_operation_unrelated,5,A02_substitute,atomic,,0.7,2,token_accuracy,0.7194010615348816,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,5,A03_copy,atomic,25088.0,0.7,2,token_accuracy,0.953125,0.73046875,0.73046875,token_accuracy,0.7
pretrain_same_operation_unrelated,5,A04_reverse,atomic,0.0,0.7,2,token_accuracy,0.8522135615348816,0.173828125,0.173828125,token_accuracy,0.7
pretrain_same_operation_unrelated,5,A05_substitute,atomic,,0.7,2,token_accuracy,0.7236328125,0.001953125,0.001953125,token_accuracy,0.7
pretrain_same_operation_unrelated,5,A06_copy,atomic,25088.0,0.7,2,token_accuracy,0.9554036855697632,0.75390625,0.75390625,token_accuracy,0.7
pretrain_same_operation_unrelated,5,A07_reverse,atomic,0.0,0.7,2,token_accuracy,0.8466796875,0.15234375,0.15234375,token_accuracy,0.7
pretrain_same_operation_unrelated,5,C00_reverse_then_substitute_06_04,composite,0.0,0.7,2,token_accuracy,0.8486328125,0.173828125,0.173828125,token_accuracy,0.7
pretrain_same_operation_unrelated,5,C01_substitute_then_reverse_03_04,composite,0.0,0.7,2,token_accuracy,0.8528646230697632,0.173828125,0.173828125,token_accuracy,0.7
pretrain_same_operation_unrelated,5,C02_copy_then_substitute_00_07,composite,0.0,0.7,2,token_accuracy,0.8450521230697632,0.1640625,0.1640625,token_accuracy,0.7
pretrain_same_operation_unrelated,5,C03_reverse_then_substitute_06_01,composite,0.0,0.7,2,token_accuracy,0.8525390625,0.185546875,0.185546875,token_accuracy,0.7
pretrain_same_operation_unrelated,5,C04_substitute_then_reverse_07_01,composite,25088.0,0.7,2,token_accuracy,0.9593099355697632,0.7734375,0.7734375,token_accuracy,0.7
pretrain_same_operation_unrelated,5,C05_copy_then_substitute_06_07,composite,0.0,0.7,2,token_accuracy,0.8486328125,0.185546875,0.185546875,token_accuracy,0.7
pretrain_same_operation_unrelated,5,C06_reverse_then_substitute_02_00,composite,,0.7,2,token_accuracy,0.728515625,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,5,C07_substitute_then_reverse_04_03,composite,0.0,0.7,2,token_accuracy,0.8479818105697632,0.169921875,0.169921875,token_accuracy,0.7
pretrain_same_operation_unrelated,5,K00_shortcut_for_A00_copy,shortcut,25088.0,0.7,2,token_accuracy,0.95703125,0.755859375,0.755859375,token_accuracy,0.7
pretrain_same_operation_unrelated,5,K01_shortcut_for_A07_reverse,shortcut,25088.0,0.7,2,token_accuracy,0.9580078125,0.765625,0.765625,token_accuracy,0.7
pretrain_same_operation_unrelated,5,K02_shortcut_for_A04_reverse,shortcut,25088.0,0.7,2,token_accuracy,0.9541015625,0.744140625,0.744140625,token_accuracy,0.7
pretrain_same_operation_unrelated,5,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.19140625,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,5,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5475260615348816,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,5,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2626953125,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,5,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0719401091337204,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,5,U01_unrelated_substitute,unrelated,217600.0,0.7,2,token_accuracy,0.716796875,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,5,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0732421875,0.0,0.0,token_accuracy,0.7
