condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
corrupt_component_strong,9,A00_copy,atomic,13568.0,0.7,2,token_accuracy,0.9641927480697632,0.798828125,0.798828125,token_accuracy,0.7
corrupt_component_strong,9,A01_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8346354365348816,0.134765625,0.134765625,token_accuracy,0.7
corrupt_component_strong,9,A02_substitute,atomic,,0.7,2,token_accuracy,0.6653646230697632,0.001953125,0.001953125,token_accuracy,0.7
corrupt_component_strong,9,A03_copy,atomic,13568.0,0.7,2,token_accuracy,0.9606119990348816,0.771484375,0.771484375,token_accuracy,0.7
corrupt_component_strong,9,A04_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8291015625,0.123046875,0.123046875,token_accuracy,0.7
corrupt_component_strong,9,A05_substitute,atomic,,0.7,2,token_accuracy,0.6695963740348816,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,9,A06_copy,atomic,13568.0,0.7,2,token_accuracy,0.970703125,0.830078125,0.830078125,token_accuracy,0.7
corrupt_component_strong,9,A07_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8248698115348816,0.109375,0.109375,token_accuracy,0.7
corrupt_component_strong,9,C00_reverse_then_substitute_06_04,composite,66560.0,0.7,2,token_accuracy,0.8333333730697632,0.154296875,0.154296875,token_accuracy,0.7
corrupt_component_strong,9,C01_substitute_then_reverse_03_04,composite,66560.0,0.7,2,token_accuracy,0.8245443105697632,0.107421875,0.107421875,token_accuracy,0.7
corrupt_component_strong,9,C02_copy_then_substitute_00_07,composite,66560.0,0.7,2,token_accuracy,0.8336588740348816,0.146484375,0.146484375,token_accuracy,0.7
corrupt_component_strong,9,C03_reverse_then_substitute_06_01,composite,66560.0,0.7,2,token_accuracy,0.8294271230697632,0.14453125,0.14453125,token_accuracy,0.7
corrupt_component_strong,9,C04_substitute_then_reverse_07_01,composite,13568.0,0.7,2,token_accuracy,0.96875,0.818359375,0.818359375,token_accuracy,0.7
corrupt_component_strong,9,C05_copy_then_substitute_06_07,composite,66560.0,0.7,2,token_accuracy,0.8277994990348816,0.1171875,0.1171875,token_accuracy,0.7
corrupt_component_strong,9,C06_reverse_then_substitute_02_00,composite,,0.7,2,token_accuracy,0.6422526240348816,0.00390625,0.00390625,token_accuracy,0.7
corrupt_component_strong,9,C07_substitute_then_reverse_04_03,composite,66560.0,0.7,2,token_accuracy,0.8346354365348816,0.138671875,0.138671875,token_accuracy,0.7
corrupt_component_strong,9,K00_shortcut_for_A00_copy,shortcut,13568.0,0.7,2,token_accuracy,0.9694010615348816,0.828125,0.828125,token_accuracy,0.7
corrupt_component_strong,9,K01_shortcut_for_A07_reverse,shortcut,13568.0,0.7,2,token_accuracy,0.9625651240348816,0.787109375,0.787109375,token_accuracy,0.7
corrupt_component_strong,9,K02_shortcut_for_A04_reverse,shortcut,13568.0,0.7,2,token_accuracy,0.970703125,0.833984375,0.833984375,token_accuracy,0.7
corrupt_component_strong,9,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2981770932674408,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,9,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3798828125,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,9,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2451171875,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,9,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0589192733168602,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,9,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.650390625,0.001953125,0.001953125,token_accuracy,0.7
corrupt_component_strong,9,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0618489608168602,0.0,0.0,token_accuracy,0.7
