condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
pretrain_same_operation_unrelated,3,A00_copy,atomic,217600.0,0.7,2,token_accuracy,0.7529296875,0.015625,0.015625,token_accuracy,0.7
pretrain_same_operation_unrelated,3,A01_reverse,atomic,33280.0,0.7,2,token_accuracy,0.9908854365348816,0.9453125,0.9453125,token_accuracy,0.7
pretrain_same_operation_unrelated,3,A02_substitute,atomic,,0.7,2,token_accuracy,0.0240885429084301,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,3,A03_copy,atomic,217600.0,0.7,2,token_accuracy,0.7535807490348816,0.017578125,0.017578125,token_accuracy,0.7
pretrain_same_operation_unrelated,3,A04_reverse,atomic,33280.0,0.7,2,token_accuracy,0.9931640625,0.958984375,0.958984375,token_accuracy,0.7
pretrain_same_operation_unrelated,3,A05_substitute,atomic,,0.7,2,token_accuracy,0.0400390625,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,3,A06_copy,atomic,217600.0,0.7,2,token_accuracy,0.7591146230697632,0.013671875,0.013671875,token_accuracy,0.7
pretrain_same_operation_unrelated,3,A07_reverse,atomic,33280.0,0.7,2,token_accuracy,0.9915364980697632,0.94921875,0.94921875,token_accuracy,0.7
pretrain_same_operation_unrelated,3,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.041015625,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,3,C01_substitute_then_reverse_01_03,composite,33280.0,0.7,2,token_accuracy,0.9928385615348816,0.95703125,0.95703125,token_accuracy,0.7
pretrain_same_operation_unrelated,3,C02_copy_then_substitute_04_07,composite,217600.0,0.7,2,token_accuracy,0.7630208730697632,0.0234375,0.0234375,token_accuracy,0.7
pretrain_same_operation_unrelated,3,C03_reverse_then_substitute_06_01,composite,33280.0,0.7,2,token_accuracy,0.9928385615348816,0.95703125,0.95703125,token_accuracy,0.7
pretrain_same_operation_unrelated,3,C04_substitute_then_reverse_03_07,composite,33280.0,0.7,2,token_accuracy,0.9931640625,0.958984375,0.958984375,token_accuracy,0.7
pretrain_same_operation_unrelated,3,C05_copy_then_substitute_07_06,composite,33280.0,0.7,2,token_accuracy,0.9895833730697632,0.939453125,0.939453125,token_accuracy,0.7
pretrain_same_operation_unrelated,3,C06_reverse_then_substitute_01_05,composite,,0.7,2,token_accuracy,0.2630208432674408,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,3,C07_substitute_then_reverse_07_03,composite,33280.0,0.7,2,token_accuracy,0.9915364980697632,0.94921875,0.94921875,token_accuracy,0.7
pretrain_same_operation_unrelated,3,K00_shortcut_for_A07_reverse,shortcut,217600.0,0.7,2,token_accuracy,0.7542318105697632,0.017578125,0.017578125,token_accuracy,0.7
pretrain_same_operation_unrelated,3,K01_shortcut_for_A03_copy,shortcut,217600.0,0.7,2,token_accuracy,0.7561849355697632,0.021484375,0.021484375,token_accuracy,0.7
pretrain_same_operation_unrelated,3,K02_shortcut_for_A00_copy,shortcut,217600.0,0.7,2,token_accuracy,0.7522786855697632,0.017578125,0.017578125,token_accuracy,0.7
pretrain_same_operation_unrelated,3,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3001302182674408,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,3,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3043619990348816,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,3,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.1298828125,0.00390625,0.00390625,token_accuracy,0.7
pretrain_same_operation_unrelated,3,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.3779296875,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,3,U01_unrelated_substitute,unrelated,0.0,0.7,2,token_accuracy,0.0172526054084301,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,3,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.3658854365348816,0.0,0.0,token_accuracy,0.7
