condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
corrupt_same_operation_unrelated_strong,1,A00_copy,atomic,101120.0,0.7,2,token_accuracy,0.7522786855697632,0.009765625,0.009765625,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,1,A01_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9915364980697632,0.94921875,0.94921875,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,1,A02_substitute,atomic,,0.7,2,token_accuracy,0.0263671875,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,1,A03_copy,atomic,101120.0,0.7,2,token_accuracy,0.7688802480697632,0.01953125,0.01953125,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,1,A04_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9925130605697632,0.955078125,0.955078125,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,1,A05_substitute,atomic,,0.7,2,token_accuracy,0.0533854179084301,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,1,A06_copy,atomic,101120.0,0.7,2,token_accuracy,0.7630208730697632,0.01171875,0.01171875,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,1,A07_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9944661855697632,0.966796875,0.966796875,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,1,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.0302734375,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,1,C01_substitute_then_reverse_01_03,composite,13568.0,0.7,2,token_accuracy,0.9925130605697632,0.955078125,0.955078125,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,1,C02_copy_then_substitute_04_07,composite,101120.0,0.7,2,token_accuracy,0.7643229365348816,0.021484375,0.021484375,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,1,C03_reverse_then_substitute_06_01,composite,13568.0,0.7,2,token_accuracy,0.9895833730697632,0.9375,0.9375,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,1,C04_substitute_then_reverse_03_07,composite,13568.0,0.7,2,token_accuracy,0.9918619990348816,0.951171875,0.951171875,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,1,C05_copy_then_substitute_07_06,composite,13568.0,0.7,2,token_accuracy,0.9918619990348816,0.951171875,0.951171875,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,1,C06_reverse_then_substitute_01_05,composite,,0.7,2,token_accuracy,0.5914713740348816,0.00390625,0.00390625,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,1,C07_substitute_then_reverse_07_03,composite,13568.0,0.7,2,token_accuracy,0.9938151240348816,0.962890625,0.962890625,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,1,K00_shortcut_for_A07_reverse,shortcut,101120.0,0.7,2,token_accuracy,0.7486979365348816,0.0078125,0.0078125,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,1,K01_shortcut_for_A03_copy,shortcut,101120.0,0.7,2,token_accuracy,0.7669271230697632,0.013671875,0.013671875,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,1,K02_shortcut_for_A00_copy,shortcut,101120.0,0.7,2,token_accuracy,0.7610677480697632,0.0078125,0.0078125,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,1,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4567057490348816,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,1,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4684244990348816,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,1,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.1412760466337204,0.00390625,0.00390625,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,1,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.5237630605697632,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,1,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0185546875,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,1,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.5341796875,0.0,0.0,token_accuracy,0.7
