condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
corrupt_same_operation_unrelated_strong,2,A00_copy,atomic,94208.0,0.7,2,token_accuracy,0.8040364980697632,0.033203125,0.033203125,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,2,A01_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9895833730697632,0.9375,0.9375,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,2,A02_substitute,atomic,,0.7,2,token_accuracy,0.0263671875,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,2,A03_copy,atomic,94208.0,0.7,2,token_accuracy,0.7985026240348816,0.048828125,0.048828125,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,2,A04_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9892578125,0.9375,0.9375,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,2,A05_substitute,atomic,,0.7,2,token_accuracy,0.125,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,2,A06_copy,atomic,94208.0,0.7,2,token_accuracy,0.7981771230697632,0.033203125,0.033203125,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,2,A07_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9860026240348816,0.921875,0.921875,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,2,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.033203125,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,2,C01_substitute_then_reverse_01_03,composite,13568.0,0.7,2,token_accuracy,0.9899088740348816,0.947265625,0.947265625,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,2,C02_copy_then_substitute_04_07,composite,94208.0,0.7,2,token_accuracy,0.8037109375,0.041015625,0.041015625,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,2,C03_reverse_then_substitute_06_01,composite,13568.0,0.7,2,token_accuracy,0.98828125,0.9296875,0.9296875,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,2,C04_substitute_then_reverse_03_07,composite,13568.0,0.7,2,token_accuracy,0.9908854365348816,0.9453125,0.9453125,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,2,C05_copy_then_substitute_07_06,composite,13568.0,0.7,2,token_accuracy,0.9879557490348816,0.9296875,0.9296875,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,2,C06_reverse_then_substitute_01_05,composite,,0.7,2,token_accuracy,0.5065104365348816,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,2,C07_substitute_then_reverse_07_03,composite,13568.0,0.7,2,token_accuracy,0.9879557490348816,0.927734375,0.927734375,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,2,K00_shortcut_for_A07_reverse,shortcut,94208.0,0.7,2,token_accuracy,0.8033854365348816,0.03515625,0.03515625,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,2,K01_shortcut_for_A03_copy,shortcut,94208.0,0.7,2,token_accuracy,0.8079427480697632,0.041015625,0.041015625,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,2,K02_shortcut_for_A00_copy,shortcut,94208.0,0.7,2,token_accuracy,0.7981771230697632,0.029296875,0.029296875,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,2,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.412109375,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,2,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4059244990348816,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,2,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.0768229216337204,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,2,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.5377604365348816,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,2,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.01302083395421505,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,2,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.5423177480697632,0.0,0.0,token_accuracy,0.7
