condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
pretrain_component,7,A00_copy,atomic,,0.7,2,token_accuracy,0.6669921875,0.005859375,0.005859375,token_accuracy,0.7
pretrain_component,7,A01_reverse,atomic,35584.0,0.7,2,token_accuracy,0.990234375,0.943359375,0.943359375,token_accuracy,0.7
pretrain_component,7,A02_substitute,atomic,0.0,0.7,2,token_accuracy,0.0302734375,0.0,0.0,token_accuracy,0.7
pretrain_component,7,A03_copy,atomic,,0.7,2,token_accuracy,0.6800130605697632,0.005859375,0.005859375,token_accuracy,0.7
pretrain_component,7,A04_reverse,atomic,35584.0,0.7,2,token_accuracy,0.9899088740348816,0.939453125,0.939453125,token_accuracy,0.7
pretrain_component,7,A05_substitute,atomic,,0.7,2,token_accuracy,0.1044921875,0.0,0.0,token_accuracy,0.7
pretrain_component,7,A06_copy,atomic,,0.7,2,token_accuracy,0.6741536855697632,0.0,0.0,token_accuracy,0.7
pretrain_component,7,A07_reverse,atomic,35584.0,0.7,2,token_accuracy,0.9938151240348816,0.96484375,0.96484375,token_accuracy,0.7
pretrain_component,7,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.0335286483168602,0.0,0.0,token_accuracy,0.7
pretrain_component,7,C01_substitute_then_reverse_01_03,composite,35584.0,0.7,2,token_accuracy,0.9928385615348816,0.95703125,0.95703125,token_accuracy,0.7
pretrain_component,7,C02_copy_then_substitute_04_07,composite,,0.7,2,token_accuracy,0.6770833730697632,0.00390625,0.00390625,token_accuracy,0.7
pretrain_component,7,C03_reverse_then_substitute_06_01,composite,35584.0,0.7,2,token_accuracy,0.9925130605697632,0.95703125,0.95703125,token_accuracy,0.7
pretrain_component,7,C04_substitute_then_reverse_03_07,composite,35584.0,0.7,2,token_accuracy,0.9918619990348816,0.953125,0.953125,token_accuracy,0.7
pretrain_component,7,C05_copy_then_substitute_07_06,composite,35584.0,0.7,2,token_accuracy,0.9934896230697632,0.9609375,0.9609375,token_accuracy,0.7
pretrain_component,7,C06_reverse_then_substitute_01_05,composite,,0.7,2,token_accuracy,0.51171875,0.0,0.0,token_accuracy,0.7
pretrain_component,7,C07_substitute_then_reverse_07_03,composite,35584.0,0.7,2,token_accuracy,0.9925130605697632,0.955078125,0.955078125,token_accuracy,0.7
pretrain_component,7,K00_shortcut_for_A07_reverse,shortcut,,0.7,2,token_accuracy,0.6780599355697632,0.00390625,0.00390625,token_accuracy,0.7
pretrain_component,7,K01_shortcut_for_A03_copy,shortcut,,0.7,2,token_accuracy,0.6663411855697632,0.00390625,0.00390625,token_accuracy,0.7
pretrain_component,7,K02_shortcut_for_A00_copy,shortcut,,0.7,2,token_accuracy,0.6705729365348816,0.005859375,0.005859375,token_accuracy,0.7
pretrain_component,7,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.1324869841337204,0.0,0.0,token_accuracy,0.7
pretrain_component,7,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.1302083432674408,0.0,0.0,token_accuracy,0.7
pretrain_component,7,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2063802182674408,0.0,0.0,token_accuracy,0.7
pretrain_component,7,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.5716146230697632,0.0,0.0,token_accuracy,0.7
pretrain_component,7,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0270182304084301,0.0,0.0,token_accuracy,0.7
pretrain_component,7,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.5758463740348816,0.0,0.0,token_accuracy,0.7
