condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
delay_component_strong,4,A00_copy,atomic,233216.0,0.7,2,token_accuracy,0.7259114980697632,0.013671875,0.013671875,token_accuracy,0.7
delay_component_strong,4,A01_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9912109375,0.951171875,0.951171875,token_accuracy,0.7
delay_component_strong,4,A02_substitute,atomic,,0.7,2,token_accuracy,0.0416666679084301,0.0,0.0,token_accuracy,0.7
delay_component_strong,4,A03_copy,atomic,203008.0,0.7,2,token_accuracy,0.7236328125,0.009765625,0.009765625,token_accuracy,0.7
delay_component_strong,4,A04_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9925130605697632,0.955078125,0.955078125,token_accuracy,0.7
delay_component_strong,4,A05_substitute,atomic,,0.7,2,token_accuracy,0.119140625,0.0,0.0,token_accuracy,0.7
delay_component_strong,4,A06_copy,atomic,203008.0,0.7,2,token_accuracy,0.73046875,0.017578125,0.017578125,token_accuracy,0.7
delay_component_strong,4,A07_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9869791865348816,0.923828125,0.923828125,token_accuracy,0.7
delay_component_strong,4,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.0413411483168602,0.0,0.0,token_accuracy,0.7
delay_component_strong,4,C01_substitute_then_reverse_01_03,composite,13568.0,0.7,2,token_accuracy,0.9908854365348816,0.9453125,0.9453125,token_accuracy,0.7
delay_component_strong,4,C02_copy_then_substitute_04_07,composite,203008.0,0.7,2,token_accuracy,0.7298177480697632,0.01953125,0.01953125,token_accuracy,0.7
delay_component_strong,4,C03_reverse_then_substitute_06_01,composite,13568.0,0.7,2,token_accuracy,0.9873046875,0.92578125,0.92578125,token_accuracy,0.7
delay_component_strong,4,C04_substitute_then_reverse_03_07,composite,13568.0,0.7,2,token_accuracy,0.9899088740348816,0.939453125,0.939453125,token_accuracy,0.7
delay_component_strong,4,C05_copy_then_substitute_07_06,composite,13568.0,0.7,2,token_accuracy,0.9873046875,0.92578125,0.92578125,token_accuracy,0.7
delay_component_strong,4,C06_reverse_then_substitute_01_05,composite,,0.7,2,token_accuracy,0.453125,0.0,0.0,token_accuracy,0.7
delay_component_strong,4,C07_substitute_then_reverse_07_03,composite,13568.0,0.7,2,token_accuracy,0.9853515625,0.912109375,0.912109375,token_accuracy,0.7
delay_component_strong,4,K00_shortcut_for_A07_reverse,shortcut,203008.0,0.7,2,token_accuracy,0.7262369990348816,0.025390625,0.025390625,token_accuracy,0.7
delay_component_strong,4,K01_shortcut_for_A03_copy,shortcut,203008.0,0.7,2,token_accuracy,0.7242838740348816,0.021484375,0.021484375,token_accuracy,0.7
delay_component_strong,4,K02_shortcut_for_A00_copy,shortcut,217600.0,0.7,2,token_accuracy,0.7392578125,0.021484375,0.021484375,token_accuracy,0.7
delay_component_strong,4,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.33203125,0.0,0.0,token_accuracy,0.7
delay_component_strong,4,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.33203125,0.0,0.0,token_accuracy,0.7
delay_component_strong,4,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2268880307674408,0.0,0.0,token_accuracy,0.7
delay_component_strong,4,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.2467447966337204,0.0,0.0,token_accuracy,0.7
delay_component_strong,4,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0374348983168602,0.0,0.0,token_accuracy,0.7
delay_component_strong,4,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.2373046875,0.0,0.0,token_accuracy,0.7
