condition,seed,task_name,realized_sample_count
delay_component_strong,5,A00_copy,3674
delay_component_strong,5,A01_reverse,70439
delay_component_strong,5,A02_substitute,1132
delay_component_strong,5,A03_copy,3490
delay_component_strong,5,A04_reverse,4882
delay_component_strong,5,A05_substitute,3199
delay_component_strong,5,A06_copy,16545
delay_component_strong,5,A07_reverse,9018
delay_component_strong,5,C00_reverse_then_substitute_02_05,3786
delay_component_strong,5,C01_substitute_then_reverse_01_03,33716
delay_component_strong,5,C02_copy_then_substitute_04_07,4131
delay_component_strong,5,C03_reverse_then_substitute_06_01,22327
delay_component_strong,5,C04_substitute_then_reverse_03_07,5577
delay_component_strong,5,C05_copy_then_substitute_07_06,2423
delay_component_strong,5,C06_reverse_then_substitute_01_05,13037
delay_component_strong,5,C07_substitute_then_reverse_07_03,7060
delay_component_strong,5,K00_shortcut_for_A07_reverse,2482
delay_component_strong,5,K01_shortcut_for_A03_copy,5219
delay_component_strong,5,K02_shortcut_for_A00_copy,2684
delay_component_strong,5,S00_surface_rotate,6257
delay_component_strong,5,S01_surface_rotate,2946
delay_component_strong,5,S02_surface_rotate,4495
delay_component_strong,5,U00_unrelated_substitute,10770
delay_component_strong,5,U01_unrelated_substitute,2983
delay_component_strong,5,U02_unrelated_substitute,7840
