condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
corrupt_component_strong,5,A00_copy,atomic,133632.0,0.7,2,token_accuracy,0.8069661855697632,0.03125,0.03125,token_accuracy,0.7
corrupt_component_strong,5,A01_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9928385615348816,0.95703125,0.95703125,token_accuracy,0.7
corrupt_component_strong,5,A02_substitute,atomic,,0.7,2,token_accuracy,0.025390625,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,5,A03_copy,atomic,133632.0,0.7,2,token_accuracy,0.8089193105697632,0.041015625,0.041015625,token_accuracy,0.7
corrupt_component_strong,5,A04_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9912109375,0.947265625,0.947265625,token_accuracy,0.7
corrupt_component_strong,5,A05_substitute,atomic,,0.7,2,token_accuracy,0.0240885429084301,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,5,A06_copy,atomic,133632.0,0.7,2,token_accuracy,0.8063151240348816,0.033203125,0.033203125,token_accuracy,0.7
corrupt_component_strong,5,A07_reverse,atomic,13568.0,0.7,2,token_accuracy,0.990234375,0.94140625,0.94140625,token_accuracy,0.7
corrupt_component_strong,5,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.0393880233168602,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,5,C01_substitute_then_reverse_01_03,composite,13568.0,0.7,2,token_accuracy,0.9912109375,0.947265625,0.947265625,token_accuracy,0.7
corrupt_component_strong,5,C02_copy_then_substitute_04_07,composite,133632.0,0.7,2,token_accuracy,0.8082682490348816,0.015625,0.015625,token_accuracy,0.7
corrupt_component_strong,5,C03_reverse_then_substitute_06_01,composite,13568.0,0.7,2,token_accuracy,0.990234375,0.9453125,0.9453125,token_accuracy,0.7
corrupt_component_strong,5,C04_substitute_then_reverse_03_07,composite,13568.0,0.7,2,token_accuracy,0.9934896230697632,0.9609375,0.9609375,token_accuracy,0.7
corrupt_component_strong,5,C05_copy_then_substitute_07_06,composite,13568.0,0.7,2,token_accuracy,0.9934896230697632,0.9609375,0.9609375,token_accuracy,0.7
corrupt_component_strong,5,C06_reverse_then_substitute_01_05,composite,,0.7,2,token_accuracy,0.3154296875,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,5,C07_substitute_then_reverse_07_03,composite,13568.0,0.7,2,token_accuracy,0.9915364980697632,0.94921875,0.94921875,token_accuracy,0.7
corrupt_component_strong,5,K00_shortcut_for_A07_reverse,shortcut,133632.0,0.7,2,token_accuracy,0.8118489980697632,0.029296875,0.029296875,token_accuracy,0.7
corrupt_component_strong,5,K01_shortcut_for_A03_copy,shortcut,133632.0,0.7,2,token_accuracy,0.8063151240348816,0.029296875,0.029296875,token_accuracy,0.7
corrupt_component_strong,5,K02_shortcut_for_A00_copy,shortcut,133632.0,0.7,2,token_accuracy,0.8050130605697632,0.015625,0.015625,token_accuracy,0.7
corrupt_component_strong,5,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.548828125,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,5,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5442708730697632,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,5,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.1025390625,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,5,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.5481771230697632,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,5,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.02473958395421505,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,5,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.5667318105697632,0.0,0.0,token_accuracy,0.7
