condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
delay_different_operation_matched_strong,3,A00_copy,atomic,217600.0,0.7,2,token_accuracy,0.7259114980697632,0.009765625,0.009765625,token_accuracy,0.7
delay_different_operation_matched_strong,3,A01_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9925130605697632,0.95703125,0.95703125,token_accuracy,0.7
delay_different_operation_matched_strong,3,A02_substitute,atomic,,0.7,2,token_accuracy,0.0426432304084301,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,3,A03_copy,atomic,217600.0,0.7,2,token_accuracy,0.7317708730697632,0.021484375,0.021484375,token_accuracy,0.7
delay_different_operation_matched_strong,3,A04_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9912109375,0.947265625,0.947265625,token_accuracy,0.7
delay_different_operation_matched_strong,3,A05_substitute,atomic,,0.7,2,token_accuracy,0.0716145858168602,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,3,A06_copy,atomic,233216.0,0.7,2,token_accuracy,0.720703125,0.01171875,0.01171875,token_accuracy,0.7
delay_different_operation_matched_strong,3,A07_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9895833730697632,0.939453125,0.939453125,token_accuracy,0.7
delay_different_operation_matched_strong,3,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.0374348983168602,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,3,C01_substitute_then_reverse_01_03,composite,13568.0,0.7,2,token_accuracy,0.9918619990348816,0.953125,0.953125,token_accuracy,0.7
delay_different_operation_matched_strong,3,C02_copy_then_substitute_04_07,composite,203008.0,0.7,2,token_accuracy,0.72265625,0.017578125,0.017578125,token_accuracy,0.7
delay_different_operation_matched_strong,3,C03_reverse_then_substitute_06_01,composite,13568.0,0.7,2,token_accuracy,0.9892578125,0.939453125,0.939453125,token_accuracy,0.7
delay_different_operation_matched_strong,3,C04_substitute_then_reverse_03_07,composite,13568.0,0.7,2,token_accuracy,0.9895833730697632,0.9375,0.9375,token_accuracy,0.7
delay_different_operation_matched_strong,3,C05_copy_then_substitute_07_06,composite,13568.0,0.7,2,token_accuracy,0.9899088740348816,0.939453125,0.939453125,token_accuracy,0.7
delay_different_operation_matched_strong,3,C06_reverse_then_substitute_01_05,composite,,0.7,2,token_accuracy,0.3470052182674408,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,3,C07_substitute_then_reverse_07_03,composite,13568.0,0.7,2,token_accuracy,0.9892578125,0.935546875,0.935546875,token_accuracy,0.7
delay_different_operation_matched_strong,3,K00_shortcut_for_A07_reverse,shortcut,217600.0,0.7,2,token_accuracy,0.7327474355697632,0.0234375,0.0234375,token_accuracy,0.7
delay_different_operation_matched_strong,3,K01_shortcut_for_A03_copy,shortcut,217600.0,0.7,2,token_accuracy,0.7203776240348816,0.001953125,0.001953125,token_accuracy,0.7
delay_different_operation_matched_strong,3,K02_shortcut_for_A00_copy,shortcut,233216.0,0.7,2,token_accuracy,0.7320963740348816,0.015625,0.015625,token_accuracy,0.7
delay_different_operation_matched_strong,3,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3424479365348816,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,3,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3307291865348816,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,3,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2255859375,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,3,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.22265625,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,3,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0325520858168602,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched_strong,3,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.22265625,0.0,0.0,token_accuracy,0.7
