pair_id,pair_index,pair_type,source_task,target_task,filler_task,source_multiplier,condition,seed,data_seen,checkpoint_fraction,probe_stage,param_subset,gradient_cosine,gradient_inner_product,first_order_transfer_score,source_gradient_norm,target_gradient_norm,source_gradient_snr,target_gradient_snr,source_within_gradient_alignment,target_within_gradient_alignment,linear_cka
P003_A06_copy__to__A00_copy,3,same_operation,A06_copy,A00_copy,U03_unrelated_substitute,2.0,source_x2,2,0,0.0,init,last_block_ln_head,0.6129913069784018,0.28661710023880005,0.28661710023880005,0.6941765546798706,0.6735624074935913,0.8184334501696986,0.742522754680879,0.2672072649002075,0.23590032756328583,0.8087823987007141
P003_A06_copy__to__A00_copy,3,same_operation,A06_copy,A00_copy,U03_unrelated_substitute,2.0,source_x2,2,6144,0.0512,early,last_block_ln_head,0.0028455904079336247,0.000659554498270154,0.000659554498270154,0.47180888056755066,0.4912608861923218,0.4510858355754191,0.4059703945605006,0.08543266355991364,0.04968028888106346,0.8088101148605347
