pair_id,pair_index,pair_type,source_task,target_task,filler_task,source_multiplier,condition,seed,data_seen,checkpoint_fraction,probe_stage,param_subset,gradient_cosine,gradient_inner_product,first_order_transfer_score,source_gradient_norm,target_gradient_norm,source_gradient_snr,target_gradient_snr,source_within_gradient_alignment,target_within_gradient_alignment,linear_cka
P000_A05_substitute__to__C05_copy_then_substitute_05_07,0,component_to_composite,A05_substitute,C05_copy_then_substitute_05_07,K00_shortcut_for_A00_copy,2.0,source_x2,2,0,0.0,init,last_block_ln_head,0.640853628679226,0.32343488931655884,0.32343488931655884,0.7010535597801208,0.7199077010154724,0.9244112154250199,0.7874969121245707,0.307513564825058,0.2551978528499603,0.8149545192718506
P000_A05_substitute__to__C05_copy_then_substitute_05_07,0,component_to_composite,A05_substitute,C05_copy_then_substitute_05_07,K00_shortcut_for_A00_copy,2.0,source_x2,2,6144,0.0512,early,last_block_ln_head,0.028915992535964385,0.006778671406209469,0.006778671406209469,0.4647851288318634,0.5043758153915405,0.40977146460700126,0.3688553074876787,0.054557427763938904,0.021533913910388947,0.8094906210899353
