condition,seed,task_name,realized_sample_count
corrupt_component,3,A00_copy,2923
corrupt_component,3,A01_reverse,7897
corrupt_component,3,A02_substitute,2390
corrupt_component,3,A03_copy,2630
corrupt_component,3,A04_reverse,3206
corrupt_component,3,A05_substitute,4707
corrupt_component,3,A06_copy,70197
corrupt_component,3,A07_reverse,16230
corrupt_component,3,C00_reverse_then_substitute_04_03,4080
corrupt_component,3,C01_substitute_then_reverse_04_06,9109
corrupt_component,3,C02_copy_then_substitute_06_04,5664
corrupt_component,3,C03_reverse_then_substitute_07_02,5271
corrupt_component,3,C04_substitute_then_reverse_03_06,12988
corrupt_component,3,C05_copy_then_substitute_06_07,10619
corrupt_component,3,C06_reverse_then_substitute_05_07,33722
corrupt_component,3,C07_substitute_then_reverse_01_04,6214
corrupt_component,3,K00_shortcut_for_A02_substitute,4458
corrupt_component,3,K01_shortcut_for_A05_substitute,3776
corrupt_component,3,K02_shortcut_for_A03_copy,7022
corrupt_component,3,S00_surface_rotate,21869
corrupt_component,3,S01_surface_rotate,3384
corrupt_component,3,S02_surface_rotate,3498
corrupt_component,3,U00_unrelated_substitute,2570
corrupt_component,3,U01_unrelated_substitute,2978
corrupt_component,3,U02_unrelated_substitute,2710
