condition,seed,task_name,realized_sample_count
corrupt_different_operation_matched,9,A00_copy,2876
corrupt_different_operation_matched,9,A01_reverse,7942
corrupt_different_operation_matched,9,A02_substitute,2323
corrupt_different_operation_matched,9,A03_copy,2646
corrupt_different_operation_matched,9,A04_reverse,3124
corrupt_different_operation_matched,9,A05_substitute,4725
corrupt_different_operation_matched,9,A06_copy,70213
corrupt_different_operation_matched,9,A07_reverse,16359
corrupt_different_operation_matched,9,C00_reverse_then_substitute_04_03,4093
corrupt_different_operation_matched,9,C01_substitute_then_reverse_04_06,8964
corrupt_different_operation_matched,9,C02_copy_then_substitute_06_04,5580
corrupt_different_operation_matched,9,C03_reverse_then_substitute_07_02,5302
corrupt_different_operation_matched,9,C04_substitute_then_reverse_03_06,12803
corrupt_different_operation_matched,9,C05_copy_then_substitute_06_07,10754
corrupt_different_operation_matched,9,C06_reverse_then_substitute_05_07,33846
corrupt_different_operation_matched,9,C07_substitute_then_reverse_01_04,6209
corrupt_different_operation_matched,9,K00_shortcut_for_A02_substitute,4448
corrupt_different_operation_matched,9,K01_shortcut_for_A05_substitute,3904
corrupt_different_operation_matched,9,K02_shortcut_for_A03_copy,6966
corrupt_different_operation_matched,9,S00_surface_rotate,22038
corrupt_different_operation_matched,9,S01_surface_rotate,3292
corrupt_different_operation_matched,9,S02_surface_rotate,3538
corrupt_different_operation_matched,9,U00_unrelated_substitute,2453
corrupt_different_operation_matched,9,U01_unrelated_substitute,3001
corrupt_different_operation_matched,9,U02_unrelated_substitute,2713
