condition,seed,task_name,realized_sample_count
delay_different_operation_matched_strong,6,A00_copy,2940
delay_different_operation_matched_strong,6,A01_reverse,8016
delay_different_operation_matched_strong,6,A02_substitute,2454
delay_different_operation_matched_strong,6,A03_copy,1002
delay_different_operation_matched_strong,6,A04_reverse,3233
delay_different_operation_matched_strong,6,A05_substitute,4789
delay_different_operation_matched_strong,6,A06_copy,70488
delay_different_operation_matched_strong,6,A07_reverse,16286
delay_different_operation_matched_strong,6,C00_reverse_then_substitute_04_03,4153
delay_different_operation_matched_strong,6,C01_substitute_then_reverse_04_06,9290
delay_different_operation_matched_strong,6,C02_copy_then_substitute_06_04,5585
delay_different_operation_matched_strong,6,C03_reverse_then_substitute_07_02,5277
delay_different_operation_matched_strong,6,C04_substitute_then_reverse_03_06,12878
delay_different_operation_matched_strong,6,C05_copy_then_substitute_06_07,10798
delay_different_operation_matched_strong,6,C06_reverse_then_substitute_05_07,33948
delay_different_operation_matched_strong,6,C07_substitute_then_reverse_01_04,6389
delay_different_operation_matched_strong,6,K00_shortcut_for_A02_substitute,4434
delay_different_operation_matched_strong,6,K01_shortcut_for_A05_substitute,3850
delay_different_operation_matched_strong,6,K02_shortcut_for_A03_copy,7049
delay_different_operation_matched_strong,6,S00_surface_rotate,22056
delay_different_operation_matched_strong,6,S01_surface_rotate,3386
delay_different_operation_matched_strong,6,S02_surface_rotate,3577
delay_different_operation_matched_strong,6,U00_unrelated_substitute,2537
delay_different_operation_matched_strong,6,U01_unrelated_substitute,3011
delay_different_operation_matched_strong,6,U02_unrelated_substitute,2686
