condition,seed,task_name,realized_sample_count
corrupt_different_operation_matched_strong,0,A00_copy,2779
corrupt_different_operation_matched_strong,0,A01_reverse,7729
corrupt_different_operation_matched_strong,0,A02_substitute,2359
corrupt_different_operation_matched_strong,0,A03_copy,2570
corrupt_different_operation_matched_strong,0,A04_reverse,3211
corrupt_different_operation_matched_strong,0,A05_substitute,4670
corrupt_different_operation_matched_strong,0,A06_copy,70226
corrupt_different_operation_matched_strong,0,A07_reverse,16142
corrupt_different_operation_matched_strong,0,C00_reverse_then_substitute_04_03,4051
corrupt_different_operation_matched_strong,0,C01_substitute_then_reverse_04_06,9108
corrupt_different_operation_matched_strong,0,C02_copy_then_substitute_06_04,5596
corrupt_different_operation_matched_strong,0,C03_reverse_then_substitute_07_02,5060
corrupt_different_operation_matched_strong,0,C04_substitute_then_reverse_03_06,12888
corrupt_different_operation_matched_strong,0,C05_copy_then_substitute_06_07,10773
corrupt_different_operation_matched_strong,0,C06_reverse_then_substitute_05_07,34255
corrupt_different_operation_matched_strong,0,C07_substitute_then_reverse_01_04,6312
corrupt_different_operation_matched_strong,0,K00_shortcut_for_A02_substitute,4347
corrupt_different_operation_matched_strong,0,K01_shortcut_for_A05_substitute,3834
corrupt_different_operation_matched_strong,0,K02_shortcut_for_A03_copy,6996
corrupt_different_operation_matched_strong,0,S00_surface_rotate,22065
corrupt_different_operation_matched_strong,0,S01_surface_rotate,3381
corrupt_different_operation_matched_strong,0,S02_surface_rotate,3581
corrupt_different_operation_matched_strong,0,U00_unrelated_substitute,2491
corrupt_different_operation_matched_strong,0,U01_unrelated_substitute,2987
corrupt_different_operation_matched_strong,0,U02_unrelated_substitute,2701
