condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
upweight_different_operation_matched,3,A00_copy,atomic,15360.0,0.7,2,token_accuracy,0.9514974355697632,0.7265625,0.7265625,token_accuracy,0.7
upweight_different_operation_matched,3,A01_reverse,atomic,76544.0,0.7,2,token_accuracy,0.8391927480697632,0.177734375,0.177734375,token_accuracy,0.7
upweight_different_operation_matched,3,A02_substitute,atomic,,0.7,2,token_accuracy,0.4928385615348816,0.0,0.0,token_accuracy,0.7
upweight_different_operation_matched,3,A03_copy,atomic,15360.0,0.7,2,token_accuracy,0.9547526240348816,0.73828125,0.73828125,token_accuracy,0.7
upweight_different_operation_matched,3,A04_reverse,atomic,76544.0,0.7,2,token_accuracy,0.8317057490348816,0.15625,0.15625,token_accuracy,0.7
upweight_different_operation_matched,3,A05_substitute,atomic,,0.7,2,token_accuracy,0.4837239682674408,0.0,0.0,token_accuracy,0.7
upweight_different_operation_matched,3,A06_copy,atomic,15360.0,0.7,2,token_accuracy,0.9446614980697632,0.67578125,0.67578125,token_accuracy,0.7
upweight_different_operation_matched,3,A07_reverse,atomic,76544.0,0.7,2,token_accuracy,0.8291015625,0.1796875,0.1796875,token_accuracy,0.7
upweight_different_operation_matched,3,C00_reverse_then_substitute_04_03,composite,76544.0,0.7,2,token_accuracy,0.8304036855697632,0.142578125,0.142578125,token_accuracy,0.7
upweight_different_operation_matched,3,C01_substitute_then_reverse_04_06,composite,76544.0,0.7,2,token_accuracy,0.83203125,0.1640625,0.1640625,token_accuracy,0.7
upweight_different_operation_matched,3,C02_copy_then_substitute_06_04,composite,76544.0,0.7,2,token_accuracy,0.8333333730697632,0.166015625,0.166015625,token_accuracy,0.7
upweight_different_operation_matched,3,C03_reverse_then_substitute_07_02,composite,153600.0,0.7,2,token_accuracy,0.7880859375,0.03125,0.03125,token_accuracy,0.7
upweight_different_operation_matched,3,C04_substitute_then_reverse_03_06,composite,15360.0,0.7,2,token_accuracy,0.9475911855697632,0.6953125,0.6953125,token_accuracy,0.7
upweight_different_operation_matched,3,C05_copy_then_substitute_06_07,composite,76544.0,0.7,2,token_accuracy,0.8427734375,0.193359375,0.193359375,token_accuracy,0.7
upweight_different_operation_matched,3,C06_reverse_then_substitute_05_07,composite,143104.0,0.7,2,token_accuracy,0.7955729365348816,0.046875,0.046875,token_accuracy,0.7
upweight_different_operation_matched,3,C07_substitute_then_reverse_01_04,composite,15360.0,0.7,2,token_accuracy,0.9469401240348816,0.689453125,0.689453125,token_accuracy,0.7
upweight_different_operation_matched,3,K00_shortcut_for_A02_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9479166865348816,0.70703125,0.70703125,token_accuracy,0.7
upweight_different_operation_matched,3,K01_shortcut_for_A05_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9498698115348816,0.708984375,0.708984375,token_accuracy,0.7
upweight_different_operation_matched,3,K02_shortcut_for_A03_copy,shortcut,15360.0,0.7,2,token_accuracy,0.9469401240348816,0.693359375,0.693359375,token_accuracy,0.7
upweight_different_operation_matched,3,S00_surface_rotate,surface_control,189184.0,0.7,2,token_accuracy,0.7662760615348816,0.001953125,0.001953125,token_accuracy,0.7
upweight_different_operation_matched,3,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5052083730697632,0.0,0.0,token_accuracy,0.7
upweight_different_operation_matched,3,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5354818105697632,0.0,0.0,token_accuracy,0.7
upweight_different_operation_matched,3,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0576171875,0.0,0.0,token_accuracy,0.7
upweight_different_operation_matched,3,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0615234375,0.0,0.0,token_accuracy,0.7
upweight_different_operation_matched,3,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.03125,0.0,0.0,token_accuracy,0.7
