condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
corrupt_same_operation_unrelated,8,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.9143880605697632,0.515625,0.515625,token_accuracy,0.7
corrupt_same_operation_unrelated,8,A01_reverse,atomic,81920.0,0.7,2,token_accuracy,0.8509114980697632,0.283203125,0.283203125,token_accuracy,0.7
corrupt_same_operation_unrelated,8,A02_substitute,atomic,,0.7,2,token_accuracy,0.6129557490348816,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated,8,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.91796875,0.537109375,0.537109375,token_accuracy,0.7
corrupt_same_operation_unrelated,8,A04_reverse,atomic,71424.0,0.7,2,token_accuracy,0.8502604365348816,0.2734375,0.2734375,token_accuracy,0.7
corrupt_same_operation_unrelated,8,A05_substitute,atomic,,0.7,2,token_accuracy,0.59765625,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated,8,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.9195963740348816,0.5390625,0.5390625,token_accuracy,0.7
corrupt_same_operation_unrelated,8,A07_reverse,atomic,81920.0,0.7,2,token_accuracy,0.8564453125,0.30078125,0.30078125,token_accuracy,0.7
corrupt_same_operation_unrelated,8,C00_reverse_then_substitute_04_03,composite,71424.0,0.7,2,token_accuracy,0.8424479365348816,0.224609375,0.224609375,token_accuracy,0.7
corrupt_same_operation_unrelated,8,C01_substitute_then_reverse_04_06,composite,81920.0,0.7,2,token_accuracy,0.8492838740348816,0.279296875,0.279296875,token_accuracy,0.7
corrupt_same_operation_unrelated,8,C02_copy_then_substitute_06_04,composite,94208.0,0.7,2,token_accuracy,0.8492838740348816,0.259765625,0.259765625,token_accuracy,0.7
corrupt_same_operation_unrelated,8,C03_reverse_then_substitute_07_02,composite,153600.0,0.7,2,token_accuracy,0.79296875,0.052734375,0.052734375,token_accuracy,0.7
corrupt_same_operation_unrelated,8,C04_substitute_then_reverse_03_06,composite,14336.0,0.7,2,token_accuracy,0.9147135615348816,0.515625,0.515625,token_accuracy,0.7
corrupt_same_operation_unrelated,8,C05_copy_then_substitute_06_07,composite,81920.0,0.7,2,token_accuracy,0.8460286855697632,0.267578125,0.267578125,token_accuracy,0.7
corrupt_same_operation_unrelated,8,C06_reverse_then_substitute_05_07,composite,153600.0,0.7,2,token_accuracy,0.7884114980697632,0.041015625,0.041015625,token_accuracy,0.7
corrupt_same_operation_unrelated,8,C07_substitute_then_reverse_01_04,composite,14336.0,0.7,2,token_accuracy,0.9140625,0.5,0.5,token_accuracy,0.7
corrupt_same_operation_unrelated,8,K00_shortcut_for_A02_substitute,shortcut,14336.0,0.7,2,token_accuracy,0.916015625,0.529296875,0.529296875,token_accuracy,0.7
corrupt_same_operation_unrelated,8,K01_shortcut_for_A05_substitute,shortcut,14336.0,0.7,2,token_accuracy,0.9088541865348816,0.484375,0.484375,token_accuracy,0.7
corrupt_same_operation_unrelated,8,K02_shortcut_for_A03_copy,shortcut,14336.0,0.7,2,token_accuracy,0.9212239980697632,0.546875,0.546875,token_accuracy,0.7
corrupt_same_operation_unrelated,8,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6529948115348816,0.001953125,0.001953125,token_accuracy,0.7
corrupt_same_operation_unrelated,8,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5696614980697632,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated,8,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6350911855697632,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated,8,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0927734375,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated,8,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0852864608168602,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated,8,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0393880233168602,0.0,0.0,token_accuracy,0.7
