condition,seed,task_name,realized_sample_count
corrupt_different_operation_matched,5,A00_copy,2897
corrupt_different_operation_matched,5,A01_reverse,7933
corrupt_different_operation_matched,5,A02_substitute,2309
corrupt_different_operation_matched,5,A03_copy,2495
corrupt_different_operation_matched,5,A04_reverse,3195
corrupt_different_operation_matched,5,A05_substitute,4741
corrupt_different_operation_matched,5,A06_copy,70160
corrupt_different_operation_matched,5,A07_reverse,16300
corrupt_different_operation_matched,5,C00_reverse_then_substitute_04_03,4098
corrupt_different_operation_matched,5,C01_substitute_then_reverse_04_06,9060
corrupt_different_operation_matched,5,C02_copy_then_substitute_06_04,5582
corrupt_different_operation_matched,5,C03_reverse_then_substitute_07_02,5101
corrupt_different_operation_matched,5,C04_substitute_then_reverse_03_06,13031
corrupt_different_operation_matched,5,C05_copy_then_substitute_06_07,10679
corrupt_different_operation_matched,5,C06_reverse_then_substitute_05_07,33853
corrupt_different_operation_matched,5,C07_substitute_then_reverse_01_04,6186
corrupt_different_operation_matched,5,K00_shortcut_for_A02_substitute,4301
corrupt_different_operation_matched,5,K01_shortcut_for_A05_substitute,3910
corrupt_different_operation_matched,5,K02_shortcut_for_A03_copy,7047
corrupt_different_operation_matched,5,S00_surface_rotate,22237
corrupt_different_operation_matched,5,S01_surface_rotate,3406
corrupt_different_operation_matched,5,S02_surface_rotate,3428
corrupt_different_operation_matched,5,U00_unrelated_substitute,2403
corrupt_different_operation_matched,5,U01_unrelated_substitute,3065
corrupt_different_operation_matched,5,U02_unrelated_substitute,2695
