condition,seed,task_name,realized_sample_count
delay_different_operation_matched,7,A00_copy,2845
delay_different_operation_matched,7,A01_reverse,7813
delay_different_operation_matched,7,A02_substitute,2569
delay_different_operation_matched,7,A03_copy,1611
delay_different_operation_matched,7,A04_reverse,3169
delay_different_operation_matched,7,A05_substitute,4765
delay_different_operation_matched,7,A06_copy,69904
delay_different_operation_matched,7,A07_reverse,16355
delay_different_operation_matched,7,C00_reverse_then_substitute_04_03,4058
delay_different_operation_matched,7,C01_substitute_then_reverse_04_06,9184
delay_different_operation_matched,7,C02_copy_then_substitute_06_04,5705
delay_different_operation_matched,7,C03_reverse_then_substitute_07_02,5185
delay_different_operation_matched,7,C04_substitute_then_reverse_03_06,13084
delay_different_operation_matched,7,C05_copy_then_substitute_06_07,10787
delay_different_operation_matched,7,C06_reverse_then_substitute_05_07,34328
delay_different_operation_matched,7,C07_substitute_then_reverse_01_04,6276
delay_different_operation_matched,7,K00_shortcut_for_A02_substitute,4569
delay_different_operation_matched,7,K01_shortcut_for_A05_substitute,3795
delay_different_operation_matched,7,K02_shortcut_for_A03_copy,7062
delay_different_operation_matched,7,S00_surface_rotate,21965
delay_different_operation_matched,7,S01_surface_rotate,3378
delay_different_operation_matched,7,S02_surface_rotate,3563
delay_different_operation_matched,7,U00_unrelated_substitute,2450
delay_different_operation_matched,7,U01_unrelated_substitute,2944
delay_different_operation_matched,7,U02_unrelated_substitute,2748
