condition,seed,task_name,realized_sample_count
delay_component_strong,0,A00_copy,2918
delay_component_strong,0,A01_reverse,8042
delay_component_strong,0,A02_substitute,905
delay_component_strong,0,A03_copy,2572
delay_component_strong,0,A04_reverse,3130
delay_component_strong,0,A05_substitute,4693
delay_component_strong,0,A06_copy,70538
delay_component_strong,0,A07_reverse,16448
delay_component_strong,0,C00_reverse_then_substitute_04_03,3950
delay_component_strong,0,C01_substitute_then_reverse_04_06,9114
delay_component_strong,0,C02_copy_then_substitute_06_04,5795
delay_component_strong,0,C03_reverse_then_substitute_07_02,5183
delay_component_strong,0,C04_substitute_then_reverse_03_06,12892
delay_component_strong,0,C05_copy_then_substitute_06_07,10882
delay_component_strong,0,C06_reverse_then_substitute_05_07,34189
delay_component_strong,0,C07_substitute_then_reverse_01_04,6325
delay_component_strong,0,K00_shortcut_for_A02_substitute,4437
delay_component_strong,0,K01_shortcut_for_A05_substitute,3716
delay_component_strong,0,K02_shortcut_for_A03_copy,6965
delay_component_strong,0,S00_surface_rotate,22213
delay_component_strong,0,S01_surface_rotate,3404
delay_component_strong,0,S02_surface_rotate,3622
delay_component_strong,0,U00_unrelated_substitute,2442
delay_component_strong,0,U01_unrelated_substitute,3009
delay_component_strong,0,U02_unrelated_substitute,2728
