condition,seed,task_name,realized_sample_count
upweight_fake_component,9,A00_copy,2878
upweight_fake_component,9,A01_reverse,7644
upweight_fake_component,9,A02_substitute,2344
upweight_fake_component,9,A03_copy,2514
upweight_fake_component,9,A04_reverse,3116
upweight_fake_component,9,A05_substitute,4574
upweight_fake_component,9,A06_copy,69009
upweight_fake_component,9,A07_reverse,15980
upweight_fake_component,9,C00_reverse_then_substitute_04_03,4090
upweight_fake_component,9,C01_substitute_then_reverse_04_06,9079
upweight_fake_component,9,C02_copy_then_substitute_06_04,5300
upweight_fake_component,9,C03_reverse_then_substitute_07_02,5098
upweight_fake_component,9,C04_substitute_then_reverse_03_06,12794
upweight_fake_component,9,C05_copy_then_substitute_06_07,10472
upweight_fake_component,9,C06_reverse_then_substitute_05_07,33350
upweight_fake_component,9,C07_substitute_then_reverse_01_04,6079
upweight_fake_component,9,K00_shortcut_for_A02_substitute,4338
upweight_fake_component,9,K01_shortcut_for_A05_substitute,7589
upweight_fake_component,9,K02_shortcut_for_A03_copy,6974
upweight_fake_component,9,S00_surface_rotate,21831
upweight_fake_component,9,S01_surface_rotate,3265
upweight_fake_component,9,S02_surface_rotate,3530
upweight_fake_component,9,U00_unrelated_substitute,2466
upweight_fake_component,9,U01_unrelated_substitute,3043
upweight_fake_component,9,U02_unrelated_substitute,2755
