condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
corrupt_different_operation_matched,7,A00_copy,atomic,15360.0,0.7,2,token_accuracy,0.9580078125,0.771484375,0.771484375,token_accuracy,0.7
corrupt_different_operation_matched,7,A01_reverse,atomic,81920.0,0.7,2,token_accuracy,0.8069661855697632,0.09375,0.09375,token_accuracy,0.7
corrupt_different_operation_matched,7,A02_substitute,atomic,,0.7,2,token_accuracy,0.5784505605697632,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched,7,A03_copy,atomic,15360.0,0.7,2,token_accuracy,0.96484375,0.802734375,0.802734375,token_accuracy,0.7
corrupt_different_operation_matched,7,A04_reverse,atomic,81920.0,0.7,2,token_accuracy,0.8206380605697632,0.1015625,0.1015625,token_accuracy,0.7
corrupt_different_operation_matched,7,A05_substitute,atomic,,0.7,2,token_accuracy,0.5660807490348816,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched,7,A06_copy,atomic,15360.0,0.7,2,token_accuracy,0.9619140625,0.78125,0.78125,token_accuracy,0.7
corrupt_different_operation_matched,7,A07_reverse,atomic,81920.0,0.7,2,token_accuracy,0.8095703125,0.095703125,0.095703125,token_accuracy,0.7
corrupt_different_operation_matched,7,C00_reverse_then_substitute_04_03,composite,81920.0,0.7,2,token_accuracy,0.8196614980697632,0.134765625,0.134765625,token_accuracy,0.7
corrupt_different_operation_matched,7,C01_substitute_then_reverse_04_06,composite,81920.0,0.7,2,token_accuracy,0.8111979365348816,0.091796875,0.091796875,token_accuracy,0.7
corrupt_different_operation_matched,7,C02_copy_then_substitute_06_04,composite,81920.0,0.7,2,token_accuracy,0.8121744990348816,0.09375,0.09375,token_accuracy,0.7
corrupt_different_operation_matched,7,C03_reverse_then_substitute_07_02,composite,189184.0,0.7,2,token_accuracy,0.796875,0.041015625,0.041015625,token_accuracy,0.7
corrupt_different_operation_matched,7,C04_substitute_then_reverse_03_06,composite,15360.0,0.7,2,token_accuracy,0.9619140625,0.78515625,0.78515625,token_accuracy,0.7
corrupt_different_operation_matched,7,C05_copy_then_substitute_06_07,composite,81920.0,0.7,2,token_accuracy,0.8076171875,0.103515625,0.103515625,token_accuracy,0.7
corrupt_different_operation_matched,7,C06_reverse_then_substitute_05_07,composite,189184.0,0.7,2,token_accuracy,0.7932943105697632,0.025390625,0.025390625,token_accuracy,0.7
corrupt_different_operation_matched,7,C07_substitute_then_reverse_01_04,composite,15360.0,0.7,2,token_accuracy,0.9606119990348816,0.779296875,0.779296875,token_accuracy,0.7
corrupt_different_operation_matched,7,K00_shortcut_for_A02_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9576823115348816,0.75390625,0.75390625,token_accuracy,0.7
corrupt_different_operation_matched,7,K01_shortcut_for_A05_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9638671875,0.796875,0.796875,token_accuracy,0.7
corrupt_different_operation_matched,7,K02_shortcut_for_A03_copy,shortcut,15360.0,0.7,2,token_accuracy,0.9557291865348816,0.7578125,0.7578125,token_accuracy,0.7
corrupt_different_operation_matched,7,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.650390625,0.001953125,0.001953125,token_accuracy,0.7
corrupt_different_operation_matched,7,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5263671875,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched,7,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5188802480697632,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched,7,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.107421875,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched,7,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1178385466337204,0.0,0.0,token_accuracy,0.7
corrupt_different_operation_matched,7,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0403645858168602,0.0,0.0,token_accuracy,0.7
